Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
636	610.089	604.7521	2366.6577	50.77473	363.75	338.2009	1199.0	19.0	29.827421	4.775692	51.15946	-6.2389493	6370000	2.9802322e-08	81.950134	-0.007667225	-9.000401	0.0010478599	0.1838217	0.40579998	1.0	7870.279008865356
637	694.44574	399.3227	1522.1292	252.04085	530.375	322.0714	1215.0	143.0	28.376587	4.6652246	63.762875	17.625021	6380000	1.0058284e-07	68.5783	0.020710729	-15.411273	0.00041343196	0.23701146	0.6947	1.0	7881.421122074127
638	941.1181	676.77747	2152.2522	2.0629342e-07	608.7692	477.77808	1440.0	19.0	27.439919	4.841716	66.38947	-12.017701	6390000	1.4901161e-08	76.91815	9.3664974e-05	-9.931482	6.113427e-05	0.10237126	0.22389999	1.0	7892.623199701309
639	657.1633	431.30408	1931.2313	53.777763	476.1905	327.5891	1440.0	19.0	28.066505	5.008439	63.98702	0.52424586	6400000	1.7136335e-07	61.40746	-0.0044916216	-5.9957066	0.00074117305	0.09531614	0.0691	1.0	7903.759998559952
640	782.931	636.35004	2062.4517	60.66013	564.3077	458.4367	1440.0	52.0	-14508.441	134204.22	37.834114	-2460787.2	6410000	0.0	18221267000.0	-0.013319945	-18219256000.0	5.7654797e-05	0.18626273	0.6049	1.0	7914.939633607864
641	784.6738	556.4931	1855.8584	81.55955	502.23077	356.8538	1186.0	52.0	27.681562	5.1453147	75.66143	19.699463	6420000	-7.450581e-09	94.548035	-0.0020245453	-3.325241	0.00043016183	0.19581069	0.49940002	1.0	7927.412120580673
642	851.8667	689.2222	2779.357	200.11176	502.88235	348.97766	1440.0	112.0	28.68841	5.489014	83.40759	18.885002	6430000	-2.9802322e-08	90.74981	-0.005139958	-16.091904	0.00015460287	0.09638366	0.2113	1.0	7938.742374181747
643	626.5314	365.91156	1354.0245	1.2689729e-22	384.6154	232.46786	791.0	19.0	31.613424	6.201261	89.77021	20.611244	6440000	-7.450581e-09	76.84501	-0.04112214	-1.3531523	0.00024316434	0.0048027057	0.2872	79.0	7951.981148719788
644	576.6607	327.2883	1453.3431	32.417526	337.04	183.15292	864.0	50.0	30.209206	5.5978665	71.35538	6.0352144	6450000	0.0	130.3101	-0.012139652	-5.0753136	0.0006675755	0.07929839	0.1495	2.0	7963.217577934265
645	827.36066	628.35	2420.2942	283.52237	481.2143	354.1003	1230.0	143.0	30.717394	5.648725	46.251064	14.079565	6460000	3.7252903e-08	75.53489	-0.008212995	-7.306361	0.00047595677	0.07737975	0.2662	2.0	7974.532493829727
646	566.3318	576.6933	2416.472	1.9094274e-23	331.35715	313.78247	1285.0	19.0	123.8744	742.3541	12813.921	-4.751919	6470000	-1.4901161e-08	565448.2	-0.010942711	-565307.94	0.00095585966	-1.0953593	0.4497	79.0	7987.78789973259
647	909.7797	735.21783	2353.953	67.19583	526.3158	422.64755	1440.0	35.0	31.001553	6.775328	53.80407	-95.16417	6480000	-4.4703484e-08	92.393234	-0.03025136	-14.776635	0.0005220048	0.008151658	0.22399999	79.0	8001.1577842235565
648	971.41003	848.50604	2834.4424	128.13528	540.17645	474.79434	1440.0	52.0	32.216274	5.5544996	62.807545	20.975336	6490000	-5.2154064e-08	69.84548	-0.029369501	-0.71641254	0.000335422	0.0050759157	0.1821	79.0	8014.39472079277
649	853.12585	597.49146	2482.4082	153.00005	519.1111	396.835	1440.0	52.0	-35372.88	105230.25	143.13634	-1039297.56	6500000	0.0	11800820000.0	-0.013411276	-11650280000.0	0.000578162	0.08769852	0.20699999	2.0	8025.690947771072
650	901.06525	706.8719	2559.039	48.05222	506.07144	336.73654	1233.0	50.0	-1097.7938	4984.6	46.04375	-120569.945	6510000	-3.7252903e-08	25486402.0	-0.011604303	-25314058.0	1.6575763e-05	0.08943385	0.2624	1.0	8036.8444356918335
651	848.9025	901.1159	2851.4812	96.01054	588.2353	489.14062	1440.0	106.0	-32.439507	196.18674	177.31627	-2423.1355	6520000	1.1175871e-08	38407.35	-0.017298808	-37853.855	1.9195932e-05	0.14552826	0.3109	1.0	8048.014177322388
652	694.84186	446.8566	1508.2375	6.220431e-25	430.0	320.7931	1383.0	19.0	27.854853	8.799021	93.66508	0.83218396	6530000	-7.450581e-09	204.11922	0.020886147	139.39339	0.00032992003	0.07768397	0.162	2.0	8059.587379455566
653	940.0454	607.186	2235.815	36.971664	545.17645	356.18918	1289.0	54.0	31.526625	9.391192	115.24761	9.608793	6540000	-7.450581e-09	196.2101	-0.018342402	9623.646	1.7026328e-05	-0.04353702	0.1185	79.0	8074.109382867813
654	1015.3217	914.94226	2938.0925	18.836704	523.3889	455.90045	1440.0	8.0	33.536068	7.9811373	68.85632	-25.79265	6550000	-7.450581e-09	112.54208	-0.02246273	-10.385387	0.00043471775	-0.04057919	0.13260001	79.0	8088.870238304138
655	630.57477	660.0381	2463.487	1.9e-39	370.37036	390.48584	1440.0	19.0	33.575317	8.154073	170.67061	9.781912	6560000	-4.4703484e-08	190.51082	-0.023600817	-44.23988	0.00087249983	-0.03676018	0.1685	79.0	8102.518478870392
656	894.57623	695.14087	2488.0493	41.178776	481.82352	371.2442	1423.0	51.0	31.175707	6.0191245	41.828728	6.162064	6570000	0.0	100.94474	-0.02636785	-21.373936	0.0001776379	-0.0016547837	0.1669	79.0	8115.693866252899
657	915.26764	626.5598	2687.959	249.47304	526.0625	346.72006	1440.0	113.0	33.43296	6.881391	105.71408	-9.2976465	6580000	7.450581e-09	100.05772	-0.033709824	-11.576525	0.0019781042	-0.08290845	0.2457	79.0	8128.869788885117
658	738.09	395.31387	1897.4113	189.7369	482.75	245.46606	1184.0	112.0	-14289.155	75231.49	42.71388	-1250473.9	6590000	-2.9802322e-08	5863959000.0	-0.01753325	-5863826000.0	0.0012282601	0.11771755	0.1667	1.0	8140.168946504593
659	765.16187	623.84235	2711.3503	37.51532	434.78262	367.93326	1440.0	52.0	31.73553	5.135942	119.44486	2.657295	6600000	-1.4901161e-08	97.715164	0.0029846877	-8.383999	0.0006531046	0.08143975	0.2252	2.0	8151.381254434586
660	1073.9608	504.1251	1875.1523	331.79892	624.0833	354.1804	1440.0	142.0	809.1042	3419.4126	38061.805	18.86251	6610000	-7.450581e-09	11826091.0	-0.016694319	-11694435.0	1.1820476e-05	-1.2996526	0.3975	79.0	8164.549093008041
661	865.69934	601.22797	2336.9417	69.41541	456.95	334.9287	1440.0	46.0	34.752254	5.31976	48.5572	12.865844	6620000	0.0	69.82796	-0.02025657	-2.1742086	0.00030867814	0.008558441	0.124400005	79.0	8177.848117589951
662	722.9467	561.28235	2095.6191	69.25726	419.85	343.70444	1440.0	39.0	-311.96674	2187.7156	83.87683	-28833.992	6630000	-7.450581e-09	4281458.0	-0.012373213	-4124570.8	0.00031548442	0.1655373	0.40429997	2.0	8189.001716375351
663	639.50464	480.77124	2149.9954	3.6531903e-10	400.0	302.58435	1243.0	18.0	32.35978	4.460736	62.72326	5.660805	6640000	2.9802322e-08	88.71396	0.007114146	-9.284153	0.0006466398	0.11424932	0.2612	8.0	8200.341935634613
664	768.0153	612.68396	2297.626	34.722507	471.66666	378.01584	1440.0	13.0	30.769556	4.119989	39.523098	10.756853	6650000	2.2351742e-08	65.51315	-0.0057576206	-8.1362705	0.00018478584	0.11846182	0.30400002	1.0	8211.602340698242
665	1341.931	778.46265	2558.9204	297.34015	812.8889	493.4447	1440.0	164.0	32.396065	4.879422	42.937286	16.386963	6660000	-4.4703484e-08	58.857407	-0.051945575	-1.604001	8.378453e-05	-0.027910702	0.3538	79.0	8225.038480997086
666	755.1254	539.6	2428.835	126.61367	474.1111	325.81808	1440.0	84.0	31.948557	4.437866	51.0485	13.099618	6670000	1.4901161e-08	86.32002	-0.016134854	-10.23613	0.00015891108	0.12699603	0.3347	1.0	8236.2869079113
667	761.9944	617.6326	2099.0615	1.8374059e-14	555.55554	373.93692	1278.0	19.0	-9478.213	26090.023	46.188255	-349242.75	6680000	-2.2351742e-08	770527900.0	-0.025197368	-770524700.0	0.00019593895	0.20391786	0.38169998	1.0	8247.407685995102
668	552.96204	422.96115	1578.0751	37.544346	302.7742	257.43896	960.0	52.0	33.699356	4.9631243	46.996937	2.9957886	6690000	1.4901161e-08	96.56452	0.01581103	-6.640356	0.00022848559	0.101634465	0.24599999	1.0	8258.534818410873
669	639.4113	571.0596	2059.5444	3.1844027e-07	406.3	394.86252	1440.0	19.0	30.77823	5.2900066	55.613033	14.210189	6700000	1.4901161e-08	72.21199	0.010240687	-5.832739	6.359475e-05	0.18019176	0.4933	1.0	8270.293411254883
670	734.72156	464.26007	1788.3441	148.8537	423.4	293.99887	1090.0	116.0	31.78845	4.9105873	39.195904	6.361696	6710000	1.4901161e-08	77.50045	0.002267424	-9.58122	0.00022102898	0.08623129	0.23959999	1.0	8282.53040933609
671	949.8788	681.07684	2119.8257	3.3311625	588.2353	449.29886	1359.0	3.0	32.582737	6.236934	43.02104	10.481093	6720000	-4.4703484e-08	78.17473	0.001574561	-8.5407715	0.00026660494	0.22031535	0.353	1.0	8293.7985060215
672	1161.3999	828.3467	2351.4983	147.41742	744.8889	490.10892	1440.0	142.0	29.308182	7.7256303	42.41568	12.765516	6730000	1.4901161e-08	56.619347	0.0068774	-3.2587843	4.579861e-05	0.07940371	0.134	1.0	8304.952439546585
673	673.3973	494.92383	1745.7035	67.14067	425.35	310.28555	971.0	52.0	29.907894	6.7808	42.6569	2.2394137	6740000	2.9802322e-08	75.05968	-0.016898915	-0.44091606	0.00012000095	0.0024842848	0.1107	79.0	8318.293917179108
674	892.2758	768.2326	2003.0111	42.00499	644.38464	550.56915	1440.0	36.0	28.546288	4.8188987	41.576126	14.558733	6750000	-2.6077032e-08	34.58456	-0.00089879864	-8.286228	1.2084141e-05	0.08923049	0.2317	57.0	8331.052208423615
675	743.7713	633.7168	1904.0953	35.51337	588.2353	498.48953	1440.0	41.0	25.860088	3.5873315	35.09306	-4.988283	6760000	-1.3411045e-07	50.958336	0.02756087	-5.7441416	1.433674e-05	0.449138	0.77699995	1.0	8342.319225788116
676	705.98785	575.90155	2241.7039	9.356855e-15	482.07693	336.88654	1197.0	19.0	-1550.6514	6023.0073	35.860462	-75838.01	6770000	1.4901161e-08	38519440.0	-0.025713999	-38462100.0	0.0001454678	0.33557326	0.53389996	1.0	8353.622347593307
677	1125.6177	832.4509	2498.5886	56.683968	711.5	481.89478	1440.0	19.0	33.08402	31.884876	832.11633	-11.159326	6780000	-7.450581e-09	1214.3242	0.01670672	-994.956	0.00021049906	0.27209175	0.5117	1.0	8364.838235855103
678	728.01434	510.3409	1632.5239	2.7300926e-09	557.5	409.594	1440.0	18.0	27.909437	6.3856783	43.8183	8.749044	6790000	1.1920929e-07	59.081467	0.035763692	-9.023315	2.5585563e-05	0.26478225	0.7099	1.0	8376.004264593124
679	901.80615	685.3379	2390.997	5e-05	625.0	485.1594	1440.0	1.0	27.081806	5.534195	52.737606	-21.570852	6800000	7.4505806e-08	50.550255	-0.028205493	-4.7426586	4.0858235e-05	-0.059080847	0.38520002	79.0	8389.739854335785
680	562.7288	456.32886	1676.0289	1.27543835e-11	423.85	343.76318	1216.0	19.0	26.746504	5.13432	37.141144	2.4346542	6810000	-4.4703484e-08	65.45783	-0.0075636692	-8.325896	5.2706164e-05	0.10208663	0.1155	2.0	8401.109617710114
681	777.8421	743.3748	2336.2803	20.482439	513.0	452.8428	1440.0	108.0	-2876.9153	22816.361	61.554962	-386869.16	6820000	3.7252903e-09	528862300.0	-0.008732531	-528797730.0	0.00020206637	0.08570194	0.1005	1.0	8412.426984786987
682	828.95685	547.5914	1862.5104	169.88042	702.9167	470.08145	1440.0	126.0	145.9033	388.77545	3739.9604	7.907972	6830000	-2.9802322e-08	168613.55	-0.04046303	-167844.97	4.1107425e-05	-1.7133043	0.70930004	79.0	8426.311336040497
683	588.8933	447.30194	1856.5022	23.770973	384.6154	276.39285	1080.0	19.0	27.749588	4.1358843	36.03089	-9.277954	6840000	2.9802322e-08	87.694435	-0.017057607	-16.393192	0.00046880235	0.2242656	0.4298	1.0	8437.785833597183
684	857.216	596.07	2299.811	128.76855	559.73334	391.9326	1440.0	89.0	29.1628	6.0040345	39.64005	9.392445	6850000	2.2351742e-08	51.6504	0.014887558	-4.0850334	0.00013571106	0.10427188	0.0809	1.0	8448.627410173416
685	595.86707	526.6956	1848.7673	2.8295983e-15	425.66666	396.06497	1130.0	16.0	27.022963	5.517043	37.687737	-5.6755424	6860000	-1.4901161e-08	74.35849	-0.009001225	-12.725948	0.00026873336	0.22151493	0.5599	1.0	8459.380048036575
686	698.30023	423.20114	1391.9423	14.757042	455.05554	246.39456	883.0	12.0	-83.73067	1106.7584	39.407177	-22013.79	6870000	2.2351742e-08	1009688.44	-0.010802414	-966278.9	9.174043e-05	0.22859403	0.5646	1.0	8470.149631738663
687	838.81647	685.0108	2483.211	4.7515397	526.3158	424.21384	1440.0	4.0	30.23718	4.745547	37.87703	-15.86615	6880000	2.2351742e-08	51.33873	0.018945612	-1.8862114	0.00022363257	0.19256093	0.4311	1.0	8480.94859957695
688	646.738	556.0166	2114.5652	130.13968	496.2143	320.4776	1279.0	51.0	147.27016	503.13992	8982.055	3.1640477	6890000	-2.6077032e-08	273993.62	-0.018654663	-139496.17	0.0001697791	-1.9014261	0.4522	79.0	8493.821878671646
689	723.08466	596.7439	2393.823	53.70417	475.2353	406.26297	1440.0	19.0	150.0027	611.1817	14846.43	6.3967643	6900000	-1.3038516e-08	390663.94	-0.0145957945	2008095.0	0.00089533196	-1.0494552	0.4301	79.0	8506.52654838562
690	571.8411	526.69116	2150.5603	50.7286	408.18182	375.6434	1440.0	19.0	29.062357	6.1485605	39.424835	3.0699055	6910000	-2.9802322e-08	62.997486	-0.010793781	-9.828036	0.0009121244	-0.055011913	0.0838	79.0	8519.293569803238
691	642.34717	645.79486	2333.942	7.244525e-39	416.66666	388.58105	1385.0	19.0	140836.0	788802.5	11922322.0	-55.685772	6920000	-2.9802322e-08	642041400000.0	-0.0145114865	-642039350000.0	0.0028077492	-0.9795943	0.4407	79.0	8532.050233364105
692	319.5154	169.6376	763.99005	53.845608	378.72223	222.49715	730.0	18.0	-4925.552	9906.817	44.730064	-123811.086	6930000	1.4901161e-08	122183580.0	-0.01187616	-120621840.0	0.5392254	0.075591534	0.3215	9.0	8543.129744529724
693	332.35156	135.34851	573.0115	110.619675	636.46155	384.729	1440.0	38.0	313.07776	882.6003	21087.914	1.6368468	6940000	-1.3969839e-08	870202.7	-0.017184366	12399066.0	0.4009126	-0.07150151	0.1068	79.0	8555.832194328308
694	356.81787	189.74574	820.643	51.400078	428.25	359.2965	1440.0	71.0	-320.51077	693.5278	28.191374	-9924.087	6950000	1.21071935e-08	593057.75	-0.020803645	-590958.75	0.49124706	0.056678414	0.074300006	79.0	8568.482480287552
695	300.09238	272.88147	862.458	7.308412e-21	454.54544	478.44626	1440.0	10.0	-5.5243287	16.017586	31.381182	-434.08673	6960000	-1.8626451e-08	589.72406	-0.033567227	-473.42053	0.51646316	0.07592963	0.2353	49.0	8580.36207151413
696	551.5434	363.18024	1518.9109	284.45508	765.1111	465.14288	1440.0	235.0	5.4260516	6.9756384	177.91335	2.1431448	6970000	-2.9802322e-08	195.01135	-0.022317495	74577.766	0.52736855	-0.031079302	0.221	79.0	8593.084991455078
697	340.6526	172.0785	732.01306	1.15024e-21	538.35297	304.74753	1284.0	19.0	54.50457	155.73944	3608.9133	2.4219522	6980000	-1.0244548e-08	26352.537	-0.015435604	-26116.742	0.43056974	-0.043079115	0.0908	79.0	8605.839532613754
698	473.73538	338.15543	1290.8729	48.519264	491.125	379.15097	1440.0	52.0	-11.833713	39.229828	38.194042	-865.0866	6990000	1.3038516e-08	2420.1943	-0.016257398	-2084.3452	0.5498611	0.049726	0.3039	79.0	8618.802256822586
699	406.99484	192.92982	950.7185	56.69128	454.54544	265.89944	1057.0	19.0	2.816214	1.6810154	41.567635	-7.0864835	7000000	-3.3527613e-08	286.91772	-0.012707552	-27.883728	0.5415138	0.040950987	0.2465	79.0	8631.481123924255
700	376.55386	79.77246	588.61444	238.49243	422.3	213.92946	823.0	118.0	15.994677	22.120995	263.41364	3.5586996	7010000	3.7252903e-09	647.4508	-0.023965511	-411.41397	0.5166764	-0.043026917	0.0396	79.0	8643.843803167343
701	352.73022	202.10541	812.20245	44.006798	439.81818	305.82178	1131.0	19.0	6.9933267	5.2064085	109.413734	4.0240993	7020000	-3.7252903e-08	235.72165	-0.013165463	1534.6338	0.39501464	0.0051176394	0.0614	79.0	8656.716995477676
702	451.18524	244.79485	914.39514	70.68937	511.6875	357.13806	1263.0	51.0	14.864733	25.776009	875.9138	4.457991	7030000	1.8626451e-09	778.1128	-0.014936107	-553.6468	0.47511595	-0.03732793	0.2981	79.0	8669.239854335785
703	348.83524	189.06654	722.25885	3.0244641e-18	500.0	375.5199	1347.0	20.0	7.400875	5.6598797	102.91391	3.007658	7040000	2.2351742e-08	172.33496	-0.014878461	8.25037	0.3158188	0.07930216	0.1259	9.0	8679.994101762772
704	422.52808	270.0381	945.2987	5.8099134e-22	456.25	344.81253	1125.0	19.0	10.309438	15.488081	469.91397	4.4818425	7050000	3.7252903e-08	519.3688	-0.010784263	15231.764	0.44800282	-0.00011051353	0.044600002	79.0	8692.33712553978
705	444.47482	252.16061	948.06305	105.48397	561.4286	355.93915	1440.0	48.0	-29.927906	95.40151	55.879856	-1889.0859	7060000	-2.7939677e-09	11060.698	-0.008737832	-9861.788	0.40739733	0.07645249	0.1106	12.0	8703.08710861206
706	400.8985	203.22136	789.456	119.255424	527.26666	394.55585	1440.0	142.0	4.589495	7.7114058	94.59089	-36.5858	7070000	9.313226e-09	266.7162	-0.019619724	235.63698	0.299501	0.0856033	0.1459	4.0	8713.67759513855
707	547.77734	291.28558	1202.5016	111.02198	625.0	338.08005	1023.0	79.0	1.6284199	15.499454	59.88023	-355.0857	7080000	-3.8184226e-08	573.44446	-0.018844169	50.471283	0.35341942	0.07552182	0.1263	3.0	8724.24667096138
708	440.2881	213.69269	776.74866	14.249527	729.1667	443.19498	1440.0	17.0	11.078496	8.254308	188.91443	7.2352653	7090000	-9.313226e-09	123.572105	0.0043408964	186.2591	0.25709033	0.08552794	0.1475	4.0	8734.817404031754
709	437.0132	290.9934	1198.117	15.268477	383.4762	397.0151	1440.0	19.0	10.655526	9.042403	227.91449	6.1644845	7100000	7.450581e-09	387.39755	-0.0070508495	219.13571	0.37698516	0.07645048	0.1074	6.0	8745.535422086716
710	249.22911	167.9945	531.89465	1.2634203e-23	296.39285	244.28545	721.0	19.0	11.839533	11.609545	233.91464	3.6021376	7110000	-1.8626451e-08	293.7409	-0.009243845	8384194.0	0.23385893	0.08948065	0.1796	3.0	8756.066932916641
711	373.90692	200.55367	717.8814	56.80309	588.2353	476.2669	1440.0	19.0	-71.26579	183.04364	61.35285	-6462.0854	7120000	5.122274e-09	40052.62	-0.016766746	-39571.785	0.1350756	0.08040496	0.1603	2.0	8766.601953744888
712	389.8466	255.11516	1066.5955	1.3766591e-16	380.4091	307.26547	1058.0	19.0	12.709142	15.278799	943.91486	5.7221622	7130000	-5.5879354e-09	435.55283	-0.0030845082	-145.22375	0.2731164	0.09962176	0.162	2.0	8777.150872468948
713	304.31906	167.89067	577.8852	50.72347	283.7	209.9486	818.0	19.0	16.582386	19.995905	491.91498	6.6814966	7140000	1.1175871e-08	646.90015	-0.0003707842	-421.55734	0.21956028	0.08255595	0.1311	4.0	8787.704896450043
714	292.18213	236.43454	1255.7095	8.102991e-12	356.70834	419.28168	1440.0	38.0	14.189197	9.962601	62.74198	1.8838336	7150000	-4.4703484e-08	253.31155	-0.03216743	142.13332	0.19353276	0.11617279	0.21959999	1.0	8798.288555383682
715	319.3517	244.59126	890.5374	53.82088	476.1905	438.37567	1440.0	19.0	15.444718	11.994259	381.91513	6.893449	7160000	-3.0267984e-08	199.95071	0.012099674	-130.6691	0.16695064	0.08614234	0.17469999	2.0	8808.808847665787
716	350.1222	213.47647	756.4497	44.99727	471.6111	451.36313	1440.0	19.0	10.771659	5.6845717	202.91516	4.243292	7170000	1.4901161e-08	151.27127	-0.0027467273	285.14667	0.1839214	0.080929965	0.1507	3.0	8819.449720621109
717	350.2081	220.82086	944.8911	44.266968	364.25	206.38359	914.0	53.0	6.306663	10.657177	31.928144	-152.5848	7180000	-6.3097104e-08	292.12454	-0.016976345	-7.6631927	0.18279183	0.09823402	0.16770001	3.0	8830.017389297485
718	344.04944	208.47678	834.6756	53.804607	345.76923	257.05316	870.0	19.0	20.009321	20.087992	677.9153	8.263065	7190000	-7.450581e-09	593.46313	0.007454648	-116.36159	0.1759345	0.08096652	0.1555	4.0	8840.60460972786
719	269.5852	177.03899	800.18365	1.5367848e-14	344.82758	297.59576	1231.0	19.0	25.280386	32.705338	891.91534	9.700496	7200000	-1.2572855e-08	1332.9939	-0.0163691	5078.9756	0.17036861	-0.07112704	0.2565	79.0	8853.041053295135
720	424.98798	393.2351	1365.9916	105.69568	574.1429	490.61578	1440.0	114.0	67.43937	106.385796	1448.6652	9.052941	7210000	1.8626451e-09	14210.957	-0.019485002	-13028.181	0.1727337	-0.11718954	0.1803	79.0	8865.354447126389
721	300.66025	233.99136	993.7338	29.660902	423.55554	398.42413	1440.0	18.0	27.505468	57.71098	1274.9152	9.971009	7220000	-1.4901161e-08	3644.6924	-0.012900375	-3213.7275	0.092002876	-0.15818623	0.26770002	79.0	8877.779460906982
722	340.99786	232.36661	866.4142	6.882659e-08	452.53333	460.9782	1440.0	19.0	20.475643	16.748795	229.91518	8.507737	7230000	1.8626451e-09	400.63916	-0.024560895	-251.85492	0.12808424	-0.10136062	0.2404	79.0	8890.09657216072
723	426.0171	236.25645	832.44617	82.62091	555.55554	399.35965	1440.0	38.0	26.042423	33.035015	1296.915	8.768143	7240000	0.0	1407.436	-0.017615087	10519.132	0.13273148	-0.14861561	0.2414	79.0	8902.436028003693
724	495.59045	366.7021	1622.8903	96.788246	454.7619	396.50003	1440.0	70.0	23.390413	27.08651	738.9151	8.834673	7250000	0.0	954.871	-0.010890197	-764.3756	0.20488715	-0.059989892	0.2102	79.0	8914.78961277008
725	314.0389	171.17255	693.9796	2.3577034e-09	435.0476	313.36615	1370.0	19.0	12.783859	7.9248395	67.415215	2.649589	7260000	-3.259629e-09	76.093765	-0.030612092	49456.438	0.093316406	0.027301133	0.1531	79.0	8927.274356365204
726	603.4889	439.1211	1710.8021	99.28096	530.4667	426.0742	1440.0	94.0	64.050415	182.78972	5208.9146	9.009526	7270000	7.450581e-09	36272.15	-0.0520337	-28267.154	0.15320045	6629.2393	0.4906	9.0	8937.954396247864
727	281.82004	156.66594	554.7874	18.230457	555.55554	417.78534	1440.0	44.0	-0.7307036	20.703354	51.633194	-292.0855	7280000	3.7252903e-09	317.15717	-0.0053233206	4.8398895	0.056969985	0.07786612	0.1926	7.0	8948.74136519432
728	370.96548	414.02994	1472.5266	17.757463	375.0476	267.49963	938.0	31.0	-9.914837	55.142117	54.450283	-891.0855	7290000	3.4226105e-08	2884.699	-0.01878391	-2792.0535	0.1089891	0.09407125	0.23210001	2.0	8959.294174432755
