Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
611	336.24866	482.80948	1743.113	7.3462484e-06	555.55554	392.8646	1440.0	112.0	11.5963955	0.010030045	11.596829	11.275651	6120000	1.4901161e-08	140.93645	0.0	-0.04226303	1.626772e-08	0.0	0.0	79.0	8305.859580993652
612	335.48962	571.9549	1707.3004	3.1420702e-06	594.0769	380.2927	1409.0	142.0	11.798141	0.041313868	11.799624	9.9146385	6130000	8.940697e-08	143.03233	0.0	-0.033821106	2.038901e-08	0.0	0.0	79.0	8318.590775251389
613	167.39156	222.103	899.35767	1.12849e-06	268.30554	173.7271	743.0	19.0	11.821847	0.5897666	11.943452	5.509016	6140000	-4.4703484e-08	140.98047	0.0	-0.37547684	5.3018944e-08	-2.4795532e-09	0.0	79.0	8331.1811876297
614	486.08545	563.9688	1601.4851	4.2041785e-07	657.8	415.43634	1327.0	19.0	11.607005	0.0952322	12.479712	9.462264	6150000	7.4505806e-08	142.43343	0.0	-0.08627319	3.4713077e-10	0.0	0.0	79.0	8343.761269807816
615	289.201	416.44083	1749.7222	1.9914529e-07	476.1905	475.15088	1440.0	6.0	11.880663	0.089779824	13.643486	10.338533	6160000	-7.4505806e-08	139.0481	0.0	-0.036499023	2.782537e-10	0.0	0.0	79.0	8356.365010976791
616	419.6389	500.09042	1381.8418	1.0885482e-05	690.6667	348.6702	1440.0	263.0	11.728838	0.10107796	12.53002	10.071087	6170000	4.4703484e-08	142.43909	0.0	-0.04365158	5.6082805e-10	0.0	0.0	79.0	8368.95687842369
617	269.95844	297.78387	926.10596	3.1641973e-06	453.2	261.5828	1240.0	113.0	11.904842	0.048657283	13.43397	10.593694	6180000	-4.4703484e-08	138.7392	0.0	-0.08803177	3.4902642e-10	0.0	0.0	79.0	8381.478734254837
618	309.74576	507.92178	1743.113	1.9263755e-06	484.58823	387.5478	1440.0	19.0	11.608706	0.047287595	12.826514	10.324814	6190000	0.0	140.74448	0.0	-0.05331421	5.0881926e-10	0.0	0.0	79.0	8394.068925142288
619	336.90628	483.4995	1702.892	5.6203226e-06	555.55554	337.9808	1401.0	33.0	11.775559	0.111910075	12.192847	8.600177	6200000	1.4901161e-08	141.81833	0.0	-0.04524994	9.784447e-10	0.0	0.0	79.0	8406.613859891891
620	381.95477	555.8243	1743.113	3.1863246e-06	645.6923	373.22452	1440.0	57.0	11.823275	0.04318879	14.078192	11.398294	6210000	-4.4703484e-08	142.2852	0.0	-0.02766037	1.218821e-10	0.0	0.0	79.0	8420.47565460205
621	262.8049	397.05676	1220.1792	2.9207977e-06	429.4737	315.34982	1140.0	80.0	11.90305	0.029741012	11.904505	11.285126	6220000	-1.4901161e-08	140.18338	0.0	-0.028205872	9.972096e-11	0.0	0.0	79.0	8433.09359908104
622	270.14066	398.11902	1227.012	7.198561e-06	503.81818	385.9665	1394.0	19.0	11.73655	0.08178471	11.740577	8.816105	6230000	-7.4505806e-08	142.52844	0.0	-0.027133942	1.0317219e-10	0.0	0.0	79.0	8445.659889698029
623	252.41072	368.5388	1379.8672	1.1506172e-06	416.66666	331.94714	1139.0	19.0	11.897883	0.06759471	11.9018135	9.019026	6240000	-1.4901161e-08	137.95718	0.0	-0.16170502	1.0848397e-10	0.0	0.0	79.0	8458.250355005264
624	291.18723	542.5118	1743.113	1.12849e-06	469.5	424.8392	1440.0	19.0	11.534058	0.038395222	12.545848	10.628012	6250000	-5.9604645e-08	140.57993	0.0	-0.05701828	3.6256137e-10	0.0	0.0	79.0	8470.831389188766
625	189.84137	302.24203	1180.2878	8.1870843e-07	299.30435	243.36382	972.0	37.0	11.76378	0.07155995	12.535913	10.36066	6260000	-1.4901161e-08	138.35452	0.0	-0.06087494	5.1734683e-10	0.0	0.0	79.0	8483.425189971924
626	261.713	339.47845	1216.5477	5.310541e-06	447.11765	316.7125	1161.0	18.0	11.577298	0.011123922	11.669643	11.048313	6270000	5.9604645e-08	139.93454	0.0	-0.01758194	2.7284408e-10	0.0	0.0	79.0	8496.076561927795
627	288.37494	424.34457	1745.155	9.293447e-07	476.1905	432.88422	1440.0	19.0	11.70417	0.056367975	12.035805	8.680126	6280000	-4.4703484e-08	138.42943	0.0	-0.021312714	3.604638e-10	0.0	0.0	79.0	8508.663875579834
628	242.38104	390.31683	1621.9492	3.2541388e-07	382.7143	301.2544	1310.0	19.0	11.615291	0.37731674	12.72328	6.7427416	6290000	-2.9802322e-08	142.80676	0.0	-0.28069305	1.6438142e-09	0.0	0.0	79.0	8521.524186372757
629	284.43665	449.2562	1583.3721	7.299949e-06	489.29413	361.15546	1308.0	51.0	11.753035	0.047926623	12.990796	11.408226	6300000	-2.9802322e-08	140.2652	0.0	-0.0025405884	5.1865795e-10	0.0	0.0	79.0	8534.262991189957
630	381.5415	455.89554	1166.8276	1.0045774e-05	604.0769	352.76154	1440.0	65.0	11.737786	0.030642161	12.229486	10.876587	6310000	2.9802322e-08	140.47917	0.0	-0.0056991577	5.811447e-10	0.0	0.0	79.0	8546.955008029938
631	302.84708	489.09207	1743.4498	6.859449e-07	500.0	436.74716	1440.0	31.0	11.806202	0.044266924	12.483216	10.698372	6320000	-1.4901161e-07	140.22845	0.0	-0.044166565	8.359466e-10	0.0	0.0	79.0	8559.492538690567
632	364.88272	510.88403	1461.0677	4.2041785e-07	627.5	487.53793	1229.0	18.0	11.796261	0.035851847	12.3437805	10.134058	6330000	2.9802322e-08	142.05411	0.0	-0.0024337769	8.8224056e-10	0.0	0.0	79.0	8572.104453802109
633	231.332	265.1454	745.66504	4.6688506e-06	407.0	308.10696	1227.0	53.0	11.864935	0.038296796	12.662559	11.863095	6340000	4.4703484e-08	138.83336	0.0	-0.060863495	2.9328486e-09	0.0	0.0	79.0	8585.387843608856
634	230.25208	335.78452	1240.053	2.5446343e-06	424.94116	379.41187	1345.0	38.0	11.531157	0.82830477	12.663613	1.9583576	6350000	-7.4505806e-08	142.94913	0.0	-0.5990715	4.7922972e-09	0.0	0.0	79.0	8598.185945510864
635	337.2666	590.2554	1744.0865	3.9829058e-07	555.55554	462.8565	1440.0	16.0	11.859053	0.18640873	23.924799	9.991645	6360000	8.940697e-08	142.99516	0.0	-0.06852722	1.4989613e-09	0.0	0.0	79.0	8611.70411658287
636	354.967	354.4967	985.3431	4.5582146e-06	491.07693	185.24554	814.0	206.0	11.977231	0.049301147	11.979269	10.782565	6370000	4.4703484e-08	140.79614	0.0	-0.041412354	3.1291675e-10	0.0	0.0	79.0	8624.81986451149
637	261.8152	334.18445	1039.924	3.7513628e-06	472.94116	426.87778	1440.0	18.0	11.778544	0.043595783	12.101905	11.122114	6380000	2.9802322e-08	139.91925	0.0	-0.056747437	4.860926e-10	0.0	0.0	79.0	8637.734232902527
638	238.03358	244.15683	768.6644	1.1948717e-06	385.08694	308.92267	1419.0	51.0	11.749633	0.045092434	16.250006	11.694891	6390000	1.4901161e-08	136.19916	0.0	-0.14862823	2.954531e-10	0.0	0.0	79.0	8650.513324260712
639	357.19635	387.3218	1026.0856	3.5846153e-06	588.2353	328.76642	1398.0	162.0	11.418442	0.116730906	13.383072	10.953737	6400000	0.0	142.00906	0.0	-0.17020798	1.5124082e-09	0.0	0.0	79.0	8663.239107131958
640	329.87585	507.58096	1743.5881	1.6222109e-06	516.44446	353.57132	1440.0	16.0	11.827743	0.09661882	14.116597	11.032147	6410000	8.940697e-08	142.45949	0.0	-0.020366669	8.1730955e-10	0.0	0.0	79.0	8676.033698797226
641	271.0698	432.42822	1743.113	3.9829058e-07	421.61905	409.07147	1440.0	18.0	11.858973	0.09660527	13.791985	8.739344	6420000	-2.9802322e-08	139.82597	0.0	-0.060958862	5.957061e-10	0.0	0.0	79.0	8689.022347450256
642	227.55931	341.62582	1332.0381	3.9829058e-07	351.92307	256.1424	1100.0	18.0	11.681904	0.058839243	12.896556	10.846885	6430000	0.0	138.81395	0.0	-0.014549255	2.133866e-09	0.0	0.0	79.0	8702.057560920715
643	319.41953	483.04312	1743.733	1.1063628e-06	526.3158	438.71066	1440.0	17.0	11.618857	0.038663447	11.9296465	10.281163	6440000	2.9802322e-08	140.67186	0.0	-0.030849457	2.2679967e-09	0.0	0.0	79.0	8715.240097284317
644	263.56943	371.93362	1533.6974	4.2041785e-07	461.3158	424.90643	1440.0	7.0	11.766046	0.05820778	12.623704	10.514674	6450000	-1.1920929e-07	138.09497	0.0	-0.022193909	6.5067427e-09	0.0	0.0	79.0	8728.304226636887
645	257.0233	338.43503	1163.0215	1.7480531e-06	395.42856	258.19418	958.0	79.0	11.620384	0.09539678	12.831818	8.312835	6460000	-1.4901161e-08	138.67819	0.0	-0.00024032593	7.246464e-09	0.0	0.0	79.0	8741.205398082733
646	436.34857	530.5236	1743.1543	9.293447e-07	717.9231	467.47678	1440.0	42.0	11.613469	0.075518034	12.78517	8.807737	6470000	1.4901161e-08	140.35237	0.0	-0.062473297	7.149618e-09	0.0	0.0	79.0	8753.948191165924
647	253.78197	426.90976	1743.9022	2.3676162e-06	416.66666	376.54358	1440.0	19.0	11.8486	0.09189036	12.983055	9.412183	6480000	2.9802322e-08	140.44604	0.0	-0.022369385	5.1725957e-09	0.0	0.0	79.0	8767.174749851227
648	322.50113	457.9334	1468.3484	3.0756885e-06	557.0	374.742	1440.0	139.0	11.70731	0.11106237	12.991445	7.47218	6490000	2.9802322e-08	141.65225	0.0	-0.050144196	9.654465e-09	0.0	0.0	79.0	8779.882975578308
649	250.70346	297.82346	956.3892	4.336942e-06	443.35	216.87422	863.0	133.0	11.87373	0.08871768	13.745345	11.072327	6500000	-1.4901161e-08	139.92007	0.0	-0.052021027	1.3330153e-09	0.0	0.0	79.0	8792.8535759449
650	195.54239	264.36304	783.1191	1.2171242e-06	322.5	203.8918	808.0	52.0	11.671639	0.09731236	13.318707	11.054205	6510000	-1.4901161e-08	139.17848	0.0	-0.026683807	1.0525407e-09	0.0	0.0	79.0	8805.624084472656
651	197.18185	269.28607	1019.6697	3.8598165e-07	322.58066	273.87326	958.0	18.0	11.600207	0.110759	11.609524	6.7832837	6520000	1.4901161e-08	139.69666	0.0	-0.06682587	6.937039e-10	0.0	0.0	79.0	8818.650005817413
652	250.65262	458.35504	1470.3522	1.12849e-06	414.8125	393.3326	1213.0	10.0	11.642291	0.057888493	13.481684	9.018841	6530000	-1.4901161e-08	141.62007	0.0	-0.03711319	1.7903187e-10	0.0	0.0	79.0	8831.431014537811
653	313.41043	396.06317	1214.1267	4.425451e-07	518.0	421.85052	1409.0	19.0	11.80255	0.023030683	11.895049	11.301073	6540000	7.4505806e-08	139.07022	0.0	-0.03887558	1.6997367e-10	0.0	0.0	79.0	8844.282960176468
654	289.94922	355.91202	1084.6038	3.2305793e-06	416.11765	236.74779	896.0	143.0	11.633759	0.019632863	12.0616455	11.604951	6550000	8.940697e-08	139.54341	0.0	-0.003414154	3.5493253e-10	0.0	0.0	79.0	8856.974029779434
655	336.28348	493.3269	1743.2134	3.7173788e-06	555.55554	335.87567	1440.0	164.0	11.688276	0.029999863	12.394365	11.593153	6560000	-7.4505806e-08	141.55472	0.0	-0.029571533	4.169187e-10	0.0	0.0	79.0	8869.72090125084
656	301.49298	330.19662	969.0499	1.6222109e-06	482.0	387.73804	1440.0	16.0	11.8549185	0.08600157	18.30819	11.227562	6570000	-1.0430813e-07	139.65356	0.0	-0.11206436	2.4347038e-10	0.0	0.0	79.0	8882.539702177048
657	294.03128	322.47226	1009.1156	3.562488e-06	485.70587	415.2528	1440.0	39.0	11.73319	0.06382101	12.799381	9.381765	6580000	-8.940697e-08	137.58014	0.0	-0.03950119	2.786392e-09	0.0	0.0	79.0	8895.318223953247
658	348.9146	396.13983	1213.9597	4.425451e-07	493.6875	418.37643	1416.0	18.0	11.638167	0.425169	21.699343	6.2578735	6590000	-4.4703484e-08	142.5896	0.0	-0.10784149	9.661085e-08	-5.817413e-09	0.0	79.0	8908.002043247223
659	356.09195	536.00653	1743.113	4.3590694e-06	588.2353	436.21884	1440.0	138.0	11.816031	0.0684469	13.460468	11.369181	6600000	-1.0430813e-07	141.75325	0.0	-0.022888184	1.3534254e-09	0.0	0.0	79.0	8920.671736717224
660	267.15042	423.14023	1751.4354	2.0277637e-06	418.63635	411.93176	1440.0	20.0	11.921441	0.064278774	13.557137	10.30638	6610000	5.9604645e-08	138.57666	0.0	-0.08684158	5.247426e-10	0.0	0.0	79.0	8933.478110551834
661	267.75375	340.06442	976.6952	2.838869e-06	365.5238	244.67484	806.0	19.0	11.658896	0.020238562	12.027187	11.367071	6620000	2.9802322e-08	138.66364	0.0	-0.03488922	3.6671408e-10	0.0	0.0	79.0	8946.257301807404
662	282.47183	515.7754	1743.5079	3.7714665e-07	554.4286	531.11554	1440.0	18.0	11.596271	0.18607877	20.31411	11.257104	6630000	1.0430813e-07	141.48668	0.0	-0.16994095	3.412912e-10	0.0	0.0	79.0	8958.86224079132
663	275.99564	430.79562	1748.269	2.876543e-07	454.54544	427.70718	1440.0	13.0	11.913278	0.13069944	13.435765	7.393715	6640000	1.4901161e-08	140.48642	0.0	-0.052814484	3.5636766e-10	0.0	0.0	79.0	8972.154697179794
664	296.35065	322.29938	1038.6049	6.7266856e-06	397.15	234.946	858.0	19.0	11.741331	0.0043797335	11.836471	11.659094	6650000	1.4901161e-08	137.59961	0.0	-0.07529068	1.6161371e-10	0.0	0.0	79.0	8985.71469950676
665	546.5539	683.1474	1629.403	3.4961063e-06	762.4	517.4285	1440.0	19.0	11.507031	0.056520842	13.016331	11.417503	6660000	-1.7881393e-07	142.05786	0.0	-0.16463089	4.205754e-10	0.0	0.0	79.0	8998.65547156334
666	357.7479	588.74854	1743.113	2.9871794e-06	591.0	505.3459	1440.0	40.0	11.915552	0.081835434	12.934972	8.394811	6670000	8.940697e-08	141.60085	0.0	-0.014602661	3.088342e-10	0.0	0.0	79.0	9011.804721593857
667	356.37305	459.29825	1524.7131	3.0978157e-07	588.2353	480.3073	1440.0	5.0	11.869298	0.024474572	12.448366	11.741833	6680000	1.4901161e-08	140.61143	0.0	-0.015575409	2.3964625e-10	0.0	0.0	79.0	9024.635340452194
668	344.02277	489.47037	1743.113	1.0377683e-05	589.2	453.00836	1440.0	162.0	11.81172	0.0317713	12.53991	11.810333	6690000	-7.4505806e-08	139.91815	0.0	-0.0011978149	1.192087e-10	0.0	0.0	79.0	9037.192034006119
669	280.69098	430.11932	1744.908	1.1063628e-06	458.9524	341.33206	1440.0	49.0	11.783246	0.12172739	16.813038	11.777484	6700000	0.0	139.44334	0.0	-0.030021667	1.163933e-10	0.0	0.0	79.0	9049.779430866241
670	310.2461	528.42773	1743.113	1.1506172e-06	448.1111	370.9669	1440.0	52.0	11.662919	0.09822428	15.144059	11.654949	6710000	2.9802322e-08	141.0417	0.0	-0.106235504	9.524094e-11	0.0	0.0	79.0	9062.621636629105
671	318.74316	534.1571	1743.6571	1.9263755e-06	526.3158	469.903	1440.0	14.0	11.800899	0.0336445	12.132359	8.822104	6720000	-5.9604645e-08	141.15958	0.0	-0.009407043	4.693355e-10	0.0	0.0	79.0	9076.373605012894
672	268.37372	326.7956	950.49316	2.4561252e-06	415.10526	286.0655	1006.0	73.0	11.875355	0.054598536	11.876604	8.041569	6730000	-7.4505806e-08	138.63751	0.0	-0.10741806	6.258941e-10	0.0	0.0	79.0	9089.085318565369
673	297.4589	424.87872	1123.3396	5.7911548e-06	490.5263	341.4957	1118.0	63.0	11.611856	0.093540594	13.095943	9.547438	6740000	2.9802322e-08	142.94179	0.0	-0.24469757	3.9090908e-10	0.0	0.0	79.0	9101.806423902512
674	260.96286	470.02737	1538.4393	1.1506172e-06	417.58823	375.39703	1268.0	50.0	11.782082	0.13048553	17.891733	11.526667	6750000	2.9802322e-08	141.07205	0.0	-0.0065460205	4.5022368e-11	0.0	0.0	79.0	9114.38312125206
675	275.22537	441.76538	1471.9622	4.8458687e-06	454.54544	350.35498	1324.0	112.0	11.792185	0.14661606	20.939375	11.012342	6760000	4.4703484e-08	140.2858	0.0	-0.04594803	2.5151152e-11	0.0	0.0	79.0	9127.021610498428
676	272.07376	409.02835	1743.113	1.7701803e-06	449.15	462.13797	1440.0	51.0	11.74092	0.03935749	11.941982	10.940781	6770000	1.1920929e-07	136.60254	0.0	-0.06213379	2.7589812e-11	0.0	0.0	79.0	9139.65128827095
677	235.82315	341.42285	1133.0236	1.5267806e-06	386.9091	341.22107	1440.0	19.0	11.569714	0.22983399	13.17251	1.1337551	6780000	4.4703484e-08	138.66791	0.0	-0.051841736	7.887829e-11	0.0	0.0	79.0	9152.594651937485
678	259.21313	530.19135	1757.3042	7.0143396e-06	468.42856	432.10574	1440.0	54.0	11.640204	0.21983871	13.761054	7.927369	6790000	8.940697e-08	143.57071	0.0	-0.24646759	1.5724966e-10	0.0	0.0	79.0	9165.609300136566
679	303.45758	379.82712	1056.7623	1.12849e-06	500.0	344.0013	1173.0	40.0	11.904669	0.1512471	17.205517	11.895662	6800000	2.9802322e-08	140.21199	0.0	-0.06134796	1.2696319e-10	0.0	0.0	79.0	9178.26605129242
680	246.8168	342.85944	968.66205	3.6067424e-06	426.9375	280.13443	1021.0	53.0	11.719835	0.04900112	13.299071	11.531529	6810000	7.4505806e-08	140.36366	0.0	-0.008228302	3.1973246e-10	0.0	0.0	79.0	9191.014612913132
681	318.5027	461.90707	1589.3802	3.119943e-06	473.41177	292.23703	1313.0	141.0	11.744277	0.026463613	12.321153	11.743062	6820000	1.4901161e-08	140.81303	0.0	-0.0054397583	2.6526426e-10	0.0	0.0	79.0	9203.75291466713
682	248.63013	335.11163	1004.77527	3.9899618e-07	436.1	306.04706	1093.0	18.0	11.769789	0.10510415	12.0003	9.8897295	6830000	-5.9604645e-08	141.58546	0.0	-0.047576904	1.7192794e-10	0.0	0.0	79.0	9216.684134244919
683	288.2644	313.21692	876.3985	2.7880342e-06	476.1905	292.49136	1152.0	13.0	11.754525	0.012738322	11.755193	11.270994	6840000	1.0430813e-07	138.62473	0.0	-0.032497406	5.1939014e-10	0.0	0.0	79.0	9229.527499437332
684	264.76074	398.182	1748.1985	1.003743e-05	384.5	354.83087	1440.0	51.0	11.607655	0.10745137	13.627411	9.1139345	6850000	1.0430813e-07	138.43683	0.0	-0.07106018	1.6583281e-09	0.0	0.0	79.0	9242.310950040817
685	299.04636	453.61258	1743.113	1.1285355e-06	448.05264	356.28735	1440.0	34.0	11.59105	0.16225582	14.909939	10.40619	6860000	2.9802322e-08	140.14658	0.0	-0.053066254	5.6687727e-10	0.0	0.0	79.0	9255.18278169632
686	281.6862	395.34525	1576.9525	1.1727445e-06	434.05884	383.88425	1440.0	53.0	11.71746	0.121736094	12.345305	9.595077	6870000	1.4901161e-08	140.15361	0.0	-0.10756302	1.6153848e-10	0.0	0.0	79.0	9268.065745830536
687	303.99542	453.59534	1417.4899	5.2721853e-06	500.0	331.749	1171.0	52.0	11.741946	0.2067814	15.233742	11.725655	6880000	1.4901161e-07	142.38791	0.0	-0.12187195	2.1630125e-10	0.0	0.0	79.0	9280.772868871689
688	246.7584	357.54355	1093.0771	2.522507e-06	404.27777	266.07828	912.0	52.0	11.82262	0.07311391	13.796194	10.844271	6890000	-2.9802322e-08	140.9242	0.0	-0.0035896301	1.0676805e-11	0.0	0.0	79.0	9293.53229546547
689	344.70932	494.2201	1743.1647	3.4518519e-06	569.8823	388.93686	1440.0	23.0	11.784058	0.07440532	12.01264	10.163594	6900000	0.0	140.24365	0.0	-0.0019226074	7.202975e-12	0.0	0.0	79.0	9306.35036277771
690	304.9854	460.70126	1415.7836	5.3547956e-06	503.52942	360.39328	1361.0	123.0	11.799406	0.10504876	13.882466	9.93156	6910000	1.4901161e-08	141.29263	0.0	-0.017375946	9.64828e-12	0.0	0.0	79.0	9319.012293338776
691	336.7799	522.4289	1743.3951	3.9829058e-07	555.55554	458.66754	1440.0	18.0	11.800403	0.1298702	16.140245	10.497133	6920000	-1.4901161e-08	141.93515	0.0	-0.07431793	6.882954e-12	0.0	0.0	79.0	9331.806205749512
692	183.05402	316.32452	1091.633	4.3590694e-06	369.1905	296.8021	1257.0	50.0	11.860356	0.2796927	15.749672	2.4258249	6930000	-2.9802322e-08	140.38379	0.0	-0.05449295	1.2786421e-11	0.0	0.0	79.0	9344.687972307205
693	363.92258	592.6416	1747.2314	2.0357074e-06	570.13336	546.5328	1440.0	91.0	11.718427	0.28135216	20.748512	5.225093	6940000	5.9604645e-08	140.81174	0.0	-0.08041382	9.84531e-12	0.0	0.0	79.0	9357.488432884216
694	285.25443	425.08307	1754.6354	1.9263755e-06	468.05264	440.53275	1440.0	7.0	11.87722	0.18457669	13.310901	7.7867265	6950000	1.4901161e-08	139.5347	0.0	-0.06953049	3.322842e-11	0.0	0.0	79.0	9370.131928920746
695	277.07614	426.29303	1374.9714	2.3012344e-06	454.54544	364.70892	1304.0	20.0	11.678251	0.15780635	13.690693	6.017723	6960000	2.9802322e-08	140.76157	0.0	-0.015254974	7.70249e-11	0.0	0.0	79.0	9383.003347158432
696	376.4955	513.14026	1412.648	2.3012344e-06	579.26666	461.68555	1440.0	18.0	11.707726	0.124080725	15.17103	10.8288355	6970000	-4.4703484e-08	140.38864	0.0	-0.046470642	6.401449e-11	0.0	0.0	79.0	9396.08582353592
697	288.68283	418.4016	1251.2379	1.724245e-06	537.13336	380.66623	1440.0	19.0	11.776425	0.20981546	12.873679	4.2962065	6980000	-8.940697e-08	142.13222	0.0	-0.0938797	1.4248397e-10	0.0	0.0	79.0	9409.284177303314
698	327.55316	531.7573	1748.241	8.1870843e-07	586.2857	492.90182	1440.0	3.0	11.89895	0.03374137	12.935748	10.132495	6990000	1.4901161e-08	142.96313	0.0	-0.037311554	4.2883416e-10	0.0	0.0	79.0	9423.405246019363
699	356.32245	367.65042	1187.3689	7.855176e-06	588.2353	303.9196	1440.0	268.0	11.971393	0.058440253	12.101652	9.863972	7000000	1.0430813e-07	139.9172	0.0	-0.060214996	3.0029212e-10	0.0	0.0	79.0	9438.63982129097
700	391.9349	537.8627	1743.113	5.5981955e-06	658.0833	421.73087	1440.0	72.0	11.765301	0.011001948	12.0397215	11.7382765	7010000	-1.3411045e-07	141.68954	0.0	-0.006690979	5.868587e-10	0.0	0.0	79.0	9452.42850804329
701	317.07214	453.62595	1743.1595	6.9957846e-06	577.06665	436.2523	1440.0	55.0	11.84548	0.017406166	12.24431	11.814076	7020000	-2.9802322e-08	139.4047	0.0	-0.015132904	6.384441e-10	0.0	0.0	79.0	9465.824480056763
702	237.31934	310.9704	1034.3947	4.2041785e-07	389.0	262.72488	887.0	19.0	11.736203	0.12548971	12.7530775	6.416153	7030000	4.4703484e-08	138.52805	0.0	-0.024318695	1.0200873e-09	0.0	0.0	79.0	9479.312889814377
703	210.30641	315.5566	1444.3531	5.310541e-07	344.82758	336.06577	1440.0	18.0	11.5958605	0.1415032	12.556353	9.716218	7040000	1.7881393e-07	137.90479	0.0	-0.036972046	1.2729982e-09	0.0	0.0	79.0	9492.881752252579
704	343.17255	486.81888	1756.8757	1.2263553e-05	510.4375	472.66638	1440.0	18.0	11.564226	0.15782115	15.205652	9.7990055	7050000	0.0	140.44366	0.0	-0.112457275	4.407619e-09	0.0	0.0	79.0	9505.7240858078
705	187.87398	237.55719	685.07587	2.9207977e-06	324.25	209.66525	816.0	18.0	11.715495	0.35076362	15.222242	5.858203	7060000	0.0	138.83746	0.0	-0.14512634	4.121372e-08	-8.583069e-10	0.0	79.0	9518.380905866623
706	445.2605	497.50195	1396.9115	1.2391262e-05	741.75	362.85422	1440.0	114.0	11.574705	0.084147505	13.67671	11.571338	7070000	-1.4901161e-08	140.40088	0.0	-0.05139923	2.5545402e-10	0.0	0.0	79.0	9531.258093833923
707	253.73106	346.11945	1255.382	1.7235991e-06	416.66666	300.73935	1037.0	17.0	11.807397	0.15145586	18.415169	11.243366	7080000	7.4505806e-08	139.64754	0.0	-0.13270187	2.1019121e-10	0.0	0.0	79.0	9544.0040974617
708	296.4874	496.5854	1743.113	2.5003799e-06	453.05264	395.71753	1440.0	113.0	11.680869	0.18788551	13.921735	8.536992	7090000	0.0	139.44498	0.0	-0.030715942	1.2513484e-09	0.0	0.0	79.0	9556.724059581757
709	368.75183	493.4421	1323.0713	9.51472e-07	587.125	464.2911	1440.0	43.0	11.705379	0.06358837	13.005583	9.174792	7100000	-1.1920929e-07	139.43915	0.0	-0.008228302	3.0212823e-09	0.0	0.0	79.0	9569.515351772308
710	324.44824	435.3934	1262.5465	3.5485864e-06	540.4667	390.388	1440.0	35.0	11.77902	0.0668183	12.243682	6.7237926	7110000	-1.0430813e-07	139.94562	0.0	-0.004737854	3.7278123e-09	0.0	0.0	79.0	9582.219101667404
711	302.8836	467.8042	1743.113	2.9207977e-06	500.0	387.3199	1440.0	114.0	11.758552	0.21277598	12.509829	2.438707	7120000	1.4901161e-08	140.6685	0.0	-0.016647339	4.951599e-09	0.0	0.0	79.0	9595.476430892944
712	260.5358	356.4727	1061.6042	4.3590694e-06	474.82352	321.71732	1440.0	19.0	11.838016	0.1552025	11.844325	-0.4304287	7130000	-4.4703484e-08	140.42575	0.0	-0.027816772	3.4240821e-09	0.0	0.0	79.0	9608.772692918777
713	232.77449	484.3252	1743.113	1.2612535e-06	428.8421	443.89166	1440.0	52.0	11.773269	0.063391365	11.825897	7.9533405	7140000	1.4901161e-08	140.63342	0.0	-0.019947052	4.7548445e-09	0.0	0.0	79.0	9621.77772808075
