episode,steps,actions,episode_reward
814,1388,784,6.650799665561116e-07
815,954,848,1.0000094927924664e-08
816,18,0,1e-08
817,267,249,1.0000016487378005e-08
818,205,205,1.0000001061762885e-08
819,248,248,1.0000000000000174e-08
820,719,719,1.0000000000000862e-08
821,569,517,1.0000066827774811e-08
822,1123,984,1.0017577238997384e-08
823,483,278,1.00001390304113e-08
824,1115,928,3.2682195538356824e-08
825,840,636,1.0269842158968384e-08
826,1265,644,1.5999918730968752e-08
827,941,671,1.0003651291101649e-08
828,19,0,1e-08
829,1782,1706,7.3483127353445075e-06
830,51,3,1e-08
831,253,244,1.0000000000055233e-08
832,1228,1095,7.052349759855874e-07
833,19,0,1e-08
834,142,132,1.0000000000000004e-08
835,285,266,1.0000000000000032e-08
836,516,386,1.0000000055909116e-08
837,521,375,1.3277668995531508e-08
838,57,1,1e-08
839,1216,815,1.0000905175781938e-08
840,577,251,1.0002741317979279e-08
841,487,88,1.0000000801648679e-08
842,982,107,1.045648179392447e-08
843,323,86,1.0088469394146516e-08
844,601,88,1.0740181943093392e-08
845,213,90,1.0000000056987662e-08
846,496,71,1.001181161479888e-08
847,916,112,1.3801943562700785e-08
848,606,502,2.187924401297091e-06
849,163,51,1e-08
850,306,129,2.231746235196731e-08
851,4091,2304,1.3594362490370255e-07
852,355,184,8.564821797573143e-08
853,114,29,1.0000000000000008e-08
854,306,146,1.7305362081488684e-08
855,2434,1423,1.0659243850802415e-08
856,1383,998,1.0944546253902279e-08
857,345,195,1.0000204078721471e-08
858,1422,1255,1.2433802927339102e-08
859,251,240,1.5607559176751873e-07
860,1150,1076,1.0006709319175388e-08
861,883,805,1.0297254827051158e-08
862,19,1,1e-08
863,205,174,1.0000965457727344e-08
864,143,104,1.0003511747873255e-08
865,303,224,1.0005187639225286e-08
866,420,357,1.0398694322161583e-08
867,802,712,1.0347456113090288e-08
868,2526,1381,1.3791916399913205e-07
869,148,63,1.275070467712773e-07
870,324,243,1.3921188319026335e-08
871,204,183,1.000012932015967e-08
872,554,444,5.335092950533799e-08
873,1293,1169,1.0282038834424052e-08
874,738,643,1.000467763646022e-08
875,1146,957,1.0000002464365914e-08
876,319,261,1.0000000005703647e-08
877,619,481,1.0000000379398538e-08
878,181,81,1.0003337431952432e-08
879,1001,827,1.0000441210993442e-08
880,133,69,1.0000000000000068e-08
881,356,270,1.5953369509005344e-08
882,751,386,1.728629785680028e-08
883,323,186,2.545702610476077e-06
884,881,382,1.0470836401457399e-08
885,297,31,1.0588904828007933e-08
886,842,33,1.0002463046295762e-08
887,38,20,1.05392653890471e-08
888,510,414,3.53004629917606e-07
889,737,616,5.296330092882312e-07
890,1496,1005,3.857279862530503e-08
891,464,292,1.0015136416927071e-08
892,141,62,1.0000000114392293e-08
893,415,338,7.824838486719169e-08
894,224,98,6.620880826325636e-08
895,776,395,1.550222767614044e-08
896,741,518,5.796562595418657e-08
897,161,84,1.0000283158481543e-08
898,363,312,1.0222268704781288e-07
899,113,80,1.000000000000085e-08
900,251,217,4.306895034114323e-08
901,869,586,8.629926760905351e-06
902,932,692,1.4975856222983354e-08
903,364,68,1.0000000000003107e-08
904,249,71,1.000000172358152e-08
905,753,432,1.0001701737778682e-08
906,304,189,4.9555830012681826e-08
907,137,60,1.000001030509639e-08
908,561,52,1.0003828497537323e-08
909,141,54,1.0000000026229715e-08
910,305,82,1.3679663615593914e-08
911,333,61,1.0000000000195025e-08
912,812,91,1.004198258540562e-08
913,875,355,1.0000000002834409e-08
914,1090,813,1.0442171803579705e-08
915,1103,411,1.0003613999438984e-08
916,18,1,1e-08
917,893,818,1.0000000675095301e-08
918,112,91,1e-08
919,467,335,1.0000075097891523e-08
920,360,306,1.0000000000000187e-08
921,304,293,1.013894707122345e-08
922,258,193,1.0000533606653593e-08
923,113,112,1.000000000000004e-08
924,251,161,1e-08
925,18,0,1e-08
926,201,192,1.0023936397951941e-08
927,205,202,1.0073258230432987e-08
928,19,1,1e-08
929,454,429,2.450883113627988e-08
930,142,135,1.0000483344202314e-08
931,391,381,1.0000004612458271e-08
932,300,283,6.624955846782117e-06
933,274,216,1.0000000000000199e-08
934,42,38,1.0000676861157778e-08
935,1159,1050,1.0000002850722634e-08
936,1266,1183,1.0000005494163796e-08
937,152,94,1.0000001956495778e-08
938,969,868,1.647595124795594e-06
939,415,312,5.743503333003086e-07
940,693,569,1.0002086853627215e-08
941,360,154,1.0000142363190849e-08
942,358,61,1.000000001200952e-08
943,269,73,2.8257312238505512e-08
944,865,512,1.0062627643782988e-08
945,369,64,1.0604742481288908e-08
946,252,110,3.5890045618657046e-08
947,1004,821,1.5753838242240055e-06
948,600,428,1.0224718475053699e-08
949,306,291,2.1052944654684542e-07
950,114,73,1.0000000428330771e-08
951,155,18,1e-08
952,652,594,1.0949617327719604e-08
953,16,15,1.0475487058859079e-07
954,661,576,1.162798890764492e-06
955,18,0,1e-08
956,1250,1201,1.0008785187701646e-08
957,319,312,2.0638570826867448e-08
958,1203,901,1.1413951313111506e-06
959,257,256,1.0063066349034615e-08
960,180,144,1.0001508968471169e-08
961,251,239,1.9312467511537927e-05
962,256,236,1.0039340767771327e-08
963,399,398,1.0062037110008328e-08
964,184,165,1.0000000000000101e-08
965,328,315,1.9138479435639807e-07
966,414,378,1.6246885627136114e-05
967,20,0,1e-08
968,247,237,4.257963675740693e-07
969,133,113,1.0000003472074685e-08
970,443,286,0.00011298580340224029
971,2266,2106,2.501762008041357e-05
972,1155,1122,2.822237101543954e-08
973,15,15,1.053756709717959e-08
974,2258,2026,1.1230578458813366e-07
975,663,537,7.54110096875255e-05
976,304,286,8.092012177635563e-06
977,301,283,1.5292784245583844e-05
978,306,287,8.499985390551846e-06
979,113,111,1.0000003058744686e-08
980,949,774,3.74039530376034e-08
981,1102,842,7.282013345838951e-07
982,952,643,4.111622540089181e-08
983,52,21,1e-08
984,494,452,1.590108531112316e-05
985,304,288,1.490312735152832e-06
986,248,227,5.700655211269443e-07
987,302,275,8.062549146796106e-06
988,1637,1263,9.08218436516685e-08
989,849,800,3.0296353426113726e-07
990,925,688,2.389737578712831e-07
991,1127,663,5.26567278872163e-06
992,206,206,1.0755064953080844e-06
993,2211,1235,0.00010350997155441674
994,406,187,5.311158957492843e-05
995,355,339,3.0193438400616862e-05
996,1101,898,1.012387080507665e-08
997,372,118,1.0088575877688968e-08
998,256,62,1.984936213335162e-08
999,111,63,1.0000153024309456e-08
1000,18,7,1e-08
1001,1732,319,3.541371928058044e-05
1002,305,288,2.344546536954068e-05
1003,26,25,1.0001369383754517e-08
1004,2648,326,0.001036832843211268
1005,450,404,3.629381334308265e-06
1006,624,399,1.766251856464794e-08
1007,1230,149,1.000006422720469e-08
1008,691,71,1.0388005917717513e-08
1009,112,32,1e-08
1010,302,31,1.5420682155227113e-08
1011,2916,169,3.307056944239573e-05
1012,51,36,1e-08
1013,699,76,1.0992177725079007e-08
1014,277,43,3.0360507183785764e-07
1015,1485,1289,1.4612017964529988e-05
1016,205,35,1.0000229555604173e-08
1017,812,43,8.435217139033425e-08
1018,1372,33,9.78788713767132e-06
1019,593,29,1.0826730174727076e-08
1020,38,4,1e-08
1021,112,42,1e-08
1022,223,31,1.0001116306072623e-08
1023,261,141,2.4965862533940453e-07
1024,301,75,1.0063191481837462e-08
1025,860,41,1.6180548085663959e-06
1026,301,30,1.2382486719798702e-07
1027,443,37,8.634168888372384e-07
1028,51,40,1e-08
1029,442,31,1.0000000005402454e-08
1030,615,19,1.0039482327924002e-08
1031,250,32,1.0278822213437991e-08
1032,140,23,1.0000000000000091e-08
1033,301,48,1.152252618200355e-08
1034,19,5,1e-08
1035,508,49,2.643304617499994e-08
1036,668,26,1.0000001688619316e-08
1037,478,157,1e-08
1038,665,179,1.0000227507048553e-08
1039,1486,161,1.0001177512927427e-08
1040,720,19,1.0137499502317388e-08
1041,103,5,1e-08
1042,1131,36,1.079940999232687e-08
1043,632,50,6.852335826118997e-05
1044,362,17,1.0012271389692052e-08
1045,554,18,2.940180481493266e-07
1046,2930,97,7.97380486940812e-05
1047,939,23,2.553547791448576e-06
1048,178,13,1.0000541689442549e-08
1049,554,19,1.0107174733212457e-08
1050,213,34,1.0000000000013104e-08
1051,762,57,7.062907093336534e-08
1052,331,33,1.0000000058958698e-08
1053,104,46,1e-08
1054,990,27,1.6693125480986887e-06
1055,431,2,3.2293619349521415e-08
1056,18,1,1e-08
1057,250,7,1.1002242703185202e-06
1058,1721,17,5.3678846616008005e-06
1059,222,6,2.5339272161301685e-08
1060,817,12,8.068890494450399e-05
1061,257,7,5.296724685654254e-08
1062,307,11,1.0006431875083468e-08
1063,883,84,8.069233900544241e-07
1064,143,27,1.0090568403383962e-08
1065,1429,62,6.215399490534513e-06
1066,259,37,1.0109880282759242e-08
1067,131,11,2.5368178680004025e-07
1068,1468,20,2.4783535020719378e-05
1069,112,2,1.0000000000753221e-08
1070,445,3,1.1047292411412687e-08
1071,817,19,5.714552039802328e-07
1072,255,6,1.0000033731860674e-08
1073,1223,19,6.836403859529651e-06
1074,250,15,1.102255157359681e-08
1075,300,11,1.0226318034771615e-08
1076,1141,11,3.626334138770068e-08
1077,570,9,1.5760932759023933e-07
1078,1459,25,8.286632028005831e-05
1079,1354,8,2.4092853539462388e-05
1080,182,2,1.0000000000423136e-08
1081,424,9,1.6708119367500747e-05
1082,159,5,1.0002276033597151e-08
1083,451,5,1.0204559370848752e-08
1084,113,1,1.0000000019890564e-08
1085,911,10,7.497786620839532e-06
1086,721,12,2.0539976726149102e-05
1087,407,3,1.0000000002090848e-08
1088,604,7,4.9320852865728216e-08
1089,368,5,1.0017028881349501e-08
1090,304,5,2.06340876430776e-06
1091,367,5,1.106470283101579e-08
1092,560,3,7.808581610941739e-06
1093,375,4,1.0000008253009204e-08
1094,463,10,1.514051384813481e-08
1095,2452,18,6.864992934657065e-05
1096,113,1,1.0000001248398487e-08
1097,1212,7,3.663093640286806e-06
1098,315,4,1.14844983538659e-08
1099,105,4,1.0016831259516813e-08
1100,1588,22,8.760890320163087e-05
1101,659,5,7.209031383384634e-07
1102,450,16,1.0193917215552492e-06
1103,253,9,2.3024255411833695e-06
1104,1374,18,2.6926703667326928e-08
1105,167,8,1.000000076978125e-08
1106,51,2,1e-08
1107,1173,29,1.0359210797508125e-08
1108,53,1,1e-08
1109,2045,72,1.2427841028975961e-08
1110,1605,111,1.1636582438083713e-08
1111,582,54,1.0000000708807545e-08
1112,530,5,1.007203976065698e-08
1113,347,5,1.0000000056265995e-08
1114,2258,18,1.3530551629131983e-07
1115,245,2,1.0012268588975228e-08
1116,1107,2,1.009037834571994e-08
1117,892,4,6.352529569545945e-07
1118,287,2,3.563382068234942e-07
1119,163,1,1.0000013423091378e-08
1120,20,0,1e-08
1121,1800,7,5.961396644002552e-05
1122,1826,3,5.3805347196036756e-05
1123,525,3,2.449786205213534e-06
1124,531,2,1.4391603542965777e-06
1125,326,1,3.772021118045362e-08
1126,563,1,4.16132827875341e-08
1127,353,0,1.5208579093885058e-08
1128,663,1,1.0612078016143909e-05
1129,266,2,1.3418487057005593e-06
1130,395,0,2.9461637420023695e-07
1131,16,1,1e-08
1132,489,1,0.00013009530024835812
1133,1430,2,4.0669308739634894e-06
1134,55,0,1e-08
1135,497,2,3.4655812760918645e-05
1136,178,1,6.433553994111729e-07
1137,395,1,4.877637666538287e-06
1138,290,2,0.00010370311009356203
1139,42,0,1e-08
1140,883,2,4.88534154947646e-05
1141,15,0,1e-08
1142,571,4,9.438159206232284e-06
1143,948,2,7.767200925725731e-05
1144,141,1,1.0122860034959861e-08
1145,252,2,1.4957707602919207e-05
1146,52,1,1e-08
1147,18,1,1e-08
1148,631,2,0.00011821748802347779
1149,125,2,2.059314550444657e-08
1150,112,2,1.0000000258166509e-08
1151,140,1,1.0000674437948573e-08
1152,616,2,6.117622685302734e-06
1153,529,2,0.00010167390897277845
1154,1500,41,0.0003334996819476769
1155,142,14,1.0350777708703796e-08
1156,783,43,1.35475854839753e-06
1157,164,15,1.0000067773976301e-08
1158,252,15,3.98714444247898e-05
1159,1589,62,20.0003877355152
1160,698,1,0.00011251959010217589
1161,1007,3,2.402747322457934e-05
1162,1366,1,8.366839524882625e-05
1163,459,1,3.5233714799943006e-06
1164,509,1,1.829390524660326e-07
1165,9,0,1e-08
1166,512,1,6.626264498249659e-07
1167,571,1,2.2130015530162425e-06
1168,463,1,1.7211496223559017e-07
1169,773,1,2.2181915373212503e-06
1170,267,2,3.605848532136158e-07
1171,51,1,1e-08
1172,306,1,3.38998024042862e-05
1173,271,1,8.745416124538069e-08
1174,664,1,4.212833077244322e-06
1175,1520,2,0.00011674635247421481
1176,114,1,1.0075312000761899e-08
1177,142,0,1.0102030527491563e-08
1178,143,0,1.0255225927486192e-08
1179,1308,1,0.0002761697533581497
1180,549,1,0.00013559773334818128
1181,287,1,1.0000234114169876e-08
1182,901,0,1.4369739088176252e-06
1183,1158,0,9.747305926714008e-05
1184,71,1,7.227445071600896e-08
1185,159,0,1.000000000000014e-08
1186,367,1,1.0593448085055836e-08
1187,104,1,1e-08
1188,958,1,1.0008220613139849e-08
1189,115,1,1.0000000007074821e-08
1190,53,1,1e-08
1191,558,1,3.3288276110256765e-07
1192,411,3,7.620896370614763e-08
1193,166,1,1.0000000000000002e-08
1194,757,4,2.1848808697966108e-05
1195,1202,4,4.88375270262366e-07
1196,948,5,1.130899019785926e-05
1197,301,279,1.2151750132562724e-05
1198,3512,90,1.3219921368227875e-05
1199,318,21,1.0012724910669675e-08
1200,2627,304,1.0029200201700062e-08
1201,165,57,1e-08
1202,666,139,1e-08
1203,856,23,1.0905780026270632e-08
1204,756,52,1.0000000000007339e-08
1205,51,48,1e-08
1206,112,33,1e-08
1207,758,35,1.0375833565470713e-08
1208,354,47,1.0198377583687768e-08
1209,112,35,1e-08
1210,645,61,1.0000010037393547e-08
1211,1744,126,1.0073732163967439e-08
1212,829,35,1.0052698665282663e-08
1213,325,25,1.0101911674705987e-08
1214,272,34,1.008559062563456e-08
1215,115,11,1.0000001620092198e-08
1216,113,7,1.0000000893831167e-08
1217,409,54,1.000009101964144e-08
1218,337,27,1.090479139439191e-08
1219,325,20,3.745063987645951e-08
1220,222,16,1.0000242145658561e-08
1221,301,32,1.001491121004614e-08
1222,1328,68,5.1765344291372575e-08
1223,52,38,1e-08
1224,19,18,1e-08
1225,300,72,1.663377065721363e-08
1226,1829,145,5.156942094657962e-08
1227,142,24,1.0000140764065511e-08
1228,500,20,1.4177920197767861e-05
1229,195,73,1.0000000004101152e-08
1230,1252,137,6.103948589377567e-06
1231,507,33,1.267766456269141e-06
1232,1014,87,1.089623611727415e-08
1233,759,61,3.442761279630418e-05
1234,9,9,1.0008020303442275e-08
1235,492,22,5.452561972819869e-07
1236,977,76,1.0000002656209438e-08
1237,264,79,1e-08
1238,1508,122,2.618329452175631e-07
1239,646,43,4.707200443774961e-08
1240,249,16,1.468219688051819e-08
1241,1011,47,4.786579399181994e-06
1242,853,35,1.843013571646164e-07
1243,498,30,9.87558150680343e-08
1244,1699,84,7.720018007697193e-08
1245,1471,120,1.057458971175664e-08
1246,332,19,1.125614661335861e-08
1247,997,58,5.87675951206254e-07
1248,325,76,1e-08
1249,221,26,1.351632868132982e-08
1250,470,42,2.4239800757486797e-05
1251,398,24,4.33432332622729e-08
1252,301,34,6.211054812229472e-05
1253,429,51,3.062930728921771e-08
1254,51,49,1e-08
1255,276,73,1.0115330436917292e-08
1256,555,39,1.2252952139531838e-06
1257,19,16,1e-08
1258,586,31,1.9062136417469522e-07
1259,742,137,1.2827399491829307e-07
1260,782,407,1.0000000000020051e-08
1261,552,95,3.900104732371579e-08
1262,19,18,1e-08
1263,112,34,1.0000000023195547e-08
1264,3165,417,8.61549930796726e-07
1265,1125,118,4.05632203480889e-07
1266,205,56,1.2265681916965848e-08
1267,685,241,1.0000616602927703e-08
1268,988,109,6.391085254751772e-07
1269,204,21,1.0333276248670835e-08
1270,113,17,1.0000000000283268e-08
1271,1072,72,9.573343377809345e-05
1272,696,70,3.9610906830645745e-07
1273,803,69,1.93734566720693e-07
1274,467,79,1.000000793594438e-08
1275,1208,158,1.0681063418810398e-08
1276,506,152,1.0000096322266717e-08
1277,269,26,1.0040887069307352e-08
1278,566,112,1.0000107711177764e-08
1279,558,50,1.0000000000000078e-08
1280,535,41,1.0000207411530309e-08
1281,852,202,1.0043887871346533e-08
1282,1051,337,1e-08
1283,70,65,1e-08
1284,619,124,1.0128900702240825e-08
1285,605,115,2.7832365888069524e-08
1286,447,46,5.271257560508709e-07
1287,398,119,1.0000000131692697e-08
1288,267,158,1.0000000578239499e-08
1289,1175,363,1.5001029441442303e-07
1290,1018,153,1.4482427525272035e-07
1291,142,68,1.000000040254807e-08
1292,899,223,1.1330462155628882e-08
1293,668,107,5.3621112476461456e-08
1294,113,28,1.0000000028183308e-08
1295,302,65,6.799399899599552e-06
1296,141,24,1.0001806329729202e-08
1297,1233,147,1.1215786897787777e-05
1298,261,225,1.0703782396345747e-08
1299,1074,455,7.3761097360867795e-06
1300,719,371,1.106741238986417e-08
1301,112,66,1.0000000001297334e-08
1302,225,86,1.0000000000162817e-08
1303,718,527,1.6373617460719096e-08
1304,194,170,1.0000000028489434e-08
1305,366,297,1.0313637219926211e-08
1306,253,226,1.0000001193446204e-08
1307,303,89,1.069886025166712e-05
1308,2899,1235,2.79548473957029e-05
1309,495,189,1.1539212001838851e-07
1310,577,397,1.0924046509406306e-07
1311,1804,701,2.1899550969454933e-06
1312,145,64,4.1371148987042545e-08
1313,250,110,1.0000970409065005e-08
1314,549,226,1.776230181114499e-05
1315,476,105,1.0146013858438101e-08
1316,1017,522,1.000363578295586e-08
1317,368,132,1.8330382816176236e-05
1318,505,128,1.7806658356616534e-07
1319,303,174,2.50765684194797e-05
1320,225,41,1.0000754349624323e-08
1321,251,88,6.333773012196515e-06
1322,604,178,0.00020859043754088832
1323,326,108,5.4783220195415314e-05
1324,302,51,0.0004965518647935927
1325,165,58,1.000057602370104e-08
1326,52,48,1e-08
1327,466,127,1.020023841485786e-08
1328,1421,557,6.464346089124422e-07
1329,19,17,1e-08
1330,113,73,1.0000001303990184e-08
1331,1701,549,7.872220419251259e-05
1332,386,203,8.68052422994278e-08
1333,356,101,1.0000495985523077e-08
1334,12,12,1.0002673234982676e-08
1335,1154,558,3.842915605673902e-07
1336,302,163,8.214481988153282e-07
1337,496,287,2.0482226837011724e-08
1338,52,50,1e-08
1339,764,448,6.63518131627561e-05
1340,560,143,4.235601415784229e-06
1341,1284,699,2.9715035883553372e-06
1342,246,121,4.204920066395717e-06
1343,366,239,1.0292164880490502e-08
1344,591,338,3.772042098789416e-07
1345,716,359,2.1048912094258318e-05
1346,1067,377,5.74534087857936e-07
1347,203,45,5.372765620403544e-08
1348,52,36,1e-08
1349,635,78,0.00016270061900195397
1350,115,44,1.0000000000290792e-08
1351,412,126,1.0486671157521009e-08
1352,274,21,1.000000032716507e-08
1353,275,60,1.0015109759874601e-08
1354,424,120,1.4079145625466266e-05
1355,757,192,2.9459904348451404e-05
1356,18,14,1e-08
1357,720,236,8.851114724014146e-08
1358,242,139,1.0000000125405112e-08
1359,91,60,1e-08
1360,258,164,2.484922916498553e-07
1361,283,226,1.000277921721674e-08
1362,52,46,1e-08
1363,413,307,5.451340015151586e-05
1364,1628,843,8.75567966760268e-07
1365,850,498,6.542161868070014e-07
1366,446,247,5.3148822726712875e-05
1367,1002,599,4.194985782877768e-07
1368,51,27,1e-08
1369,52,28,1e-08
1370,255,190,1.0000000000324293e-08
1371,667,314,1.1399740006454433e-08
1372,303,76,1.0020046519366404e-08
1373,640,154,1.0896947115263647e-08
1374,272,34,1.000849703289274e-08
1375,1000,140,1.0257754186851446e-08
1376,226,61,2.28075811018009e-08
1377,250,70,4.803909191237375e-07
1378,721,96,9.802375591068414e-05
1379,143,21,1.0000000259055265e-08
1380,307,152,5.790004149692126e-08
1381,410,40,1.0018672657504832e-08
1382,251,54,1.0068102917215332e-08
1383,53,38,1e-08
1384,19,10,1e-08
1385,829,144,0.0002858956643263238
1386,517,98,7.056569287477982e-05
1387,52,17,1e-08
1388,112,42,1.000000000000013e-08
1389,1446,351,2.0927480110814392e-08
1390,158,121,1.0000000000310706e-08
1391,1007,644,3.0757988664079113e-07
1392,644,155,1.0054492740944565e-08
1393,303,92,1.2120876807539533e-05
1394,1102,96,1.6934231269591283e-08
1395,579,79,4.2799834760315626e-08
1396,871,59,1.000026976750492e-08
1397,1003,295,1.0138679165462757e-08
1398,1824,440,1.0650843596116827e-08
1399,1326,909,1.0000000015259413e-08
1400,801,97,1.0000000026115574e-08
1401,457,444,1.0000468228582758e-08
1402,1309,1261,1.0000004341817249e-08
1403,1422,1381,1.0000008482965634e-08
1404,533,507,1.0000004875732829e-08
1405,314,273,1.0000000006784693e-08
1406,652,634,1.0000000000761084e-08
1407,359,241,5.876807920391562e-07
1408,42,22,1.0003115416925441e-08
1409,18,2,1e-08
1410,1102,842,1.0004003766508143e-08
1411,1433,1266,3.845626597117983e-08
1412,361,237,1.000000059657186e-08
1413,1500,1285,1.000157029497083e-08
1414,301,146,1.0940344621270332e-08
1415,1013,978,1.0000048827548763e-08
1416,39,14,1e-08
1417,514,511,1.0000000437066179e-08
1418,554,550,1.035722989350781e-08
1419,874,862,1.0117626544694534e-08
1420,395,329,1.0000793067302783e-08
1421,142,135,1.000047064605494e-08
1422,213,196,1.0000019818751452e-08
1423,398,392,1.0005104346844511e-08
1424,861,761,4.999128681676678e-07
1425,240,152,1.660695422421897e-07
1426,542,517,2.787591466874139e-07
1427,763,705,1.1059230665785621e-07
1428,1167,1065,1.0167679663056384e-08
1429,430,399,1.0023116780822073e-08
1430,270,251,1.0000506304267843e-08
1431,380,357,8.065251196305067e-08
1432,2233,2060,9.083517011017756e-07
1433,113,110,1.0000000001060353e-08
1434,303,228,8.65291154917907e-07
1435,254,242,1.0000000146067082e-08
1436,254,209,1.1881885561231916e-08
1437,356,259,2.4046327113008296e-07
1438,798,740,7.083863293910718e-08
1439,1625,1456,9.862815165848862e-08
1440,512,482,1.012596345919374e-08
1441,166,162,1.4423813803770502e-08
1442,285,279,1.0016432509009973e-08
1443,412,380,1.0000001982930366e-08
1444,357,305,1.000000000000027e-08
1445,795,760,1.0014200551851409e-08
1446,1146,845,5.3685429973745626e-06
1447,527,434,1.0029117027764882e-08
1448,1041,489,1.552760718085233e-08
1449,1010,938,4.483182577316751e-07
1450,598,541,1.0000000000006576e-08
1451,958,881,1.0000345043844024e-08
1452,161,119,1.0000000801517705e-08
1453,723,588,1.0738124417107963e-08
1454,1350,1112,1.1215767748502448e-08
1455,221,182,1.0061963739692385e-08
1456,250,192,1.8763691602313135e-07
1457,310,306,2.3270378474459302e-08
1458,1691,1558,1.00600963905008e-06
1459,942,748,5.806353543490179e-06
1460,4000,3669,1.0371290804730377e-08
1461,140,65,1.0000004590425864e-08
1462,1152,1109,6.28828398006089e-08
1463,204,172,1.0000001079335729e-08
1464,1347,1278,1.00000000002412e-08
1465,214,196,1e-08
1466,58,7,1.000000000003407e-08
1467,255,216,1e-08
1468,1383,1308,1.0000873929078462e-08
1469,501,407,1.0000018074631813e-08
1470,51,43,1e-08
1471,142,56,1.0000000000225711e-08
1472,387,330,1.0000000000019126e-08
1473,749,644,1.0000001823970686e-08
1474,558,415,1.000049635308914e-08
1475,111,82,1.0000000000040302e-08
1476,450,427,1.00007568781318e-08
1477,793,735,1.0023976256453785e-08
1478,52,27,1e-08
1479,252,234,1.0043388108635495e-08
1480,18,14,1e-08
1481,195,179,1e-08
1482,1021,884,1.0000249490801495e-08
1483,632,582,1.118578903873024e-06
1484,299,284,9.505622609573564e-06
1485,70,58,1e-08
1486,2023,1720,4.5982461689021376e-06
1487,1637,1592,3.7404839270601582e-06
1488,1076,965,1.6644630506487893e-08
1489,704,609,1.0000002027134225e-08
1490,2199,1966,2.0512165982863008e-07
1491,301,274,1.568014514063317e-08
1492,2505,1535,1.6477678880736947e-06
1493,824,228,1.2506056130614038e-08
1494,717,54,4.199877101415806e-05
1495,37,25,1.5654014509987756e-06
1496,619,167,6.673896855224898e-05
1497,2360,887,0.00010214572036202262
1498,861,92,1.0032264444176108e-08
1499,254,71,1.0004939334693108e-08
1500,71,54,1e-08
1501,255,43,1.0009303894943661e-08
1502,38,26,1e-08
1503,722,127,2.4363724106786173e-05
1504,853,104,1.2829375105135514e-05
1505,461,156,3.114240224463995e-08
1506,860,171,3.888676037174965e-05
1507,338,140,1.0000327347721666e-08
1508,250,100,1.2390659596486985e-07
1509,321,82,6.085082874019929e-06
1510,1470,640,1.0000421404737765e-08
1511,253,183,1.0066295828594294e-08
1512,14,10,3.449486173922449e-06
1513,294,129,6.0042845186345965e-05
1514,1132,515,3.2140100214181744e-07
1515,1520,939,19.486150967356025
1516,833,72,1.0945850962539797e-05
1517,715,291,0.00010814722710821188
1518,21,13,1e-08
1519,319,173,5.30015813088944e-08
1520,115,43,1.0000004990585368e-08
1521,1191,206,0.00026952221421536914
1522,202,31,1.0174449304014177e-06
1523,115,31,1.0000037330196978e-08
1524,122,36,1.0000000382901525e-08
1525,807,77,2.6202702680284458e-06
1526,669,199,1.2106791806228566e-08
1527,616,210,0.0001274545181732063
1528,1250,330,3.0451851989525107e-05
1529,19,12,1e-08
1530,60,17,5.507714400887876e-07
1531,286,97,1.6344286103849438e-05
1532,141,90,1.0000000005129316e-08
1533,366,309,1.0000000000843339e-08
1534,570,96,9.842702663529448e-06
1535,204,129,1.144343601893202e-08
1536,964,216,1.4769615923792795e-05
1537,301,25,7.175266078796752e-05
1538,257,209,1.1961621362998979e-08
1539,894,162,3.509057956793269e-05
1540,483,78,0.0008957222383408293
1541,244,211,1.0201613017092276e-08
1542,142,44,1.0050371812991341e-08
1543,1969,588,1.6502947586399115e-06
1544,859,289,8.113919180803096e-07
1545,204,39,1.0521031036652848e-07
1546,250,42,5.789250866365687e-07
1547,1802,732,1.8306850099347792e-05
1548,64,38,1e-08
1549,80,28,1e-08
1550,321,176,1.0000002713937885e-08
1551,510,273,1.150055617850895e-08
1552,145,12,1.0000000000004333e-08
1553,446,145,1.0000047606242233e-08
1554,249,112,3.894687865079388e-08
1555,112,35,1.0000000007293654e-08
1556,1354,530,1.744363887015757e-06
1557,1012,381,2.1763453979915573e-07
1558,128,54,1.0000000000000028e-08
1559,1407,633,8.669138504596378e-07
1560,52,47,1e-08
1561,502,277,2.0532856821048838e-08
1562,319,53,1.0001695206122228e-08
1563,254,120,1.3251229167123241e-08
1564,1109,385,4.586913274447969e-05
1565,19,18,1e-08
1566,1005,740,1.000024229724365e-08
1567,588,312,7.451741455609526e-07
1568,388,88,1.0000158107119121e-08
1569,176,14,1.0000000000017753e-08
1570,325,86,2.3699481057797075e-07
1571,1249,427,6.704124364103994e-08
1572,348,103,1.65903296902861e-08
1573,192,94,1.0000000000000012e-08
1574,821,580,1.0491306865864552e-08
1575,491,159,1.004879965407859e-08
1576,115,28,1e-08
1577,249,85,1.0010128346799026e-08
1578,18,16,1e-08
1579,473,272,1.001513958279708e-08
1580,495,419,1e-08
1581,190,134,1e-08
1582,146,59,1.0000000000118714e-08
1583,19,19,1e-08
1584,327,125,1.0000000110866578e-08
1585,460,155,1.0011002540189518e-08
1586,250,47,1.0000007976042081e-08
1587,335,125,1.0000071499307173e-08
1588,165,135,1e-08
1589,204,52,1.0000000010964147e-08
1590,1265,172,4.835256211048312e-07
1591,1468,629,1.000000883874884e-08
1592,219,81,9.574950463057983e-06
1593,101,45,8.981802638016778e-07
1594,143,49,1.0000003316866666e-08
1595,926,93,1.8863232822591375e-06
1596,245,123,1.000000000342554e-08
1597,2394,1325,1.4858800429067613e-08
1598,658,88,4.896512795348824e-07
