episode,steps,actions,episode_reward
783,338,269,3.451424457709695e-08
784,2328,1858,1.7682106363445643e-07
785,52,36,1.4046040367093695e-08
786,114,92,1.8211081921454807e-08
787,498,398,4.57003561802385e-08
788,1539,1224,1.2031410059693783e-07
789,316,230,3.391972823672753e-08
790,621,493,5.456594463166451e-08
791,459,360,4.314183065398804e-08
792,320,255,3.294212271848012e-08
793,1251,1000,9.954839341876562e-08
794,89,71,1.6426064112442907e-08
795,302,240,3.1658216082677834e-08
796,445,356,4.177331700041221e-08
797,51,31,1.440304392889608e-08
798,112,75,1.8746587264158375e-08
799,681,546,5.8671485592391995e-08
800,322,251,3.326473211078859e-08
801,162,117,2.2376123475815905e-08
802,1383,1106,1.0883048602562775e-07
803,257,199,2.886168818189247e-08
804,336,268,3.397873923439337e-08
805,19,9,1.1725517215378193e-08
806,1110,884,8.937379190739752e-08
807,700,561,6.021850102686902e-08
808,728,574,6.259852477221828e-08
809,857,676,7.170211559817922e-08
810,450,351,4.320133124762177e-08
811,274,219,2.969469649276469e-08
812,248,181,2.874268699462501e-08
813,215,172,2.5291652563868672e-08
814,19,14,1.1963469409139355e-08
815,1169,934,9.395533761719485e-08
816,52,42,1.374853739892504e-08
817,680,544,5.873098618602573e-08
818,442,354,4.159481521951102e-08
819,132,109,2.0316159005274526e-08
820,255,202,2.826668224555517e-08
821,251,200,2.8088180464653983e-08
822,302,239,3.189621845721276e-08
823,121,88,1.9103590825960755e-08
824,183,144,2.3209131786688125e-08
825,222,176,2.5946159093839704e-08
826,21,18,1.2267753963517453e-08
827,39,37,1.460555054027127e-08
828,51,38,1.3808037992558772e-08
829,2015,1591,1.5535995024720187e-07
830,302,233,3.219372142538142e-08
831,1470,1173,1.1519704954443705e-07
832,920,735,7.628732639774152e-08
833,617,492,5.408993988259466e-08
834,587,469,5.194791851178032e-08
835,18,15,1.1851733508846143e-08
836,301,236,3.17772172699453e-08
837,606,482,5.3494933946257343e-08
838,51,41,1.368903680529131e-08
839,197,149,2.4696646627531373e-08
840,303,237,3.195571905084649e-08
841,1215,971,9.681136611161396e-08
842,882,702,7.313012984538878e-08
843,941,751,7.735467199338373e-08
844,442,353,4.165431581314475e-08
845,19,14,1.1847695102073006e-08
846,52,36,1.3986539773459963e-08
847,345,272,3.481174754526561e-08
848,582,464,5.159091494997793e-08
849,72,55,1.5355053427035768e-08
850,1186,939,9.556185364530561e-08
851,1130,905,9.074230556097334e-08
852,686,543,5.9325992122363043e-08
853,557,444,5.010340010913464e-08
854,528,419,4.825888170648896e-08
855,305,242,3.195571905084649e-08
856,881,693,7.366563518809237e-08
857,1492,1196,1.1644667895438177e-07
858,302,226,3.255072498718381e-08
859,52,38,1.3986539773459963e-08
860,302,243,3.15987154890441e-08
861,126,89,1.9698596762298054e-08
862,1891,1506,1.456613534849047e-07
863,638,508,5.587495769160661e-08
864,1092,875,8.836228181562407e-08
865,306,243,3.2074720238113956e-08
866,23,20,1.2439810517992853e-08
867,89,74,1.6723567080611556e-08
868,1194,943,9.603785839437545e-08
869,488,391,4.498634905663372e-08
870,668,532,5.777897668788602e-08
871,394,314,3.8262781976022046e-08
872,295,236,3.1896222954056594e-08
873,19,16,1.1249512466308346e-08
874,2254,1802,1.71127607560139e-07
875,18,15,1.1368513653575808e-08
876,529,423,4.7663875770151643e-08
877,19,14,1.1547015434477001e-08
878,83,66,1.6069060550640527e-08
879,288,229,3.06467059909044e-08
880,638,509,5.587495769160661e-08
881,477,377,4.433184252666267e-08
882,411,318,3.992879859776653e-08
883,204,163,2.4458644252996453e-08
884,226,164,2.7136170966514303e-08
885,20,19,1.1431962765123864e-08
886,784,629,6.581981618227664e-08
887,225,177,2.6303162655642084e-08
888,755,605,6.372903605125918e-08
889,573,460,5.1055409607274347e-08
890,52,38,1.3986539773459963e-08
891,308,243,3.2074720238113956e-08
892,716,571,6.134901230590991e-08
893,318,254,3.266972617445127e-08
894,766,614,6.425344209074985e-08
895,386,309,3.7548774852417266e-08
896,202,162,2.4458644252996453e-08
897,605,484,5.307842979082122e-08
898,2032,1620,1.554194508408356e-07
899,14,10,1.1011510091773423e-08
900,395,309,3.867928613145817e-08
901,52,42,1.374853739892504e-08
902,360,288,3.5644755856137854e-08
903,394,314,3.8262781976022046e-08
904,607,491,5.361393513352481e-08
905,738,590,6.277702655311947e-08
906,680,541,5.873098618602573e-08
907,365,282,3.659676535427756e-08
908,19,16,1.226102255808177e-08
909,250,195,2.8207181651921443e-08
910,226,179,2.6422163842909544e-08
911,1215,970,9.687086670524769e-08
912,1182,943,9.44313423662647e-08
913,1029,827,8.437579718340359e-08
914,356,285,3.540675348160293e-08
915,914,732,7.551015359073804e-08
916,700,554,6.027800162050274e-08
917,518,414,4.712837042744806e-08
918,270,216,2.921869174369485e-08
919,205,160,2.4815647814798832e-08
920,700,558,6.015900043323528e-08
921,19,19,1.1753540330327086e-08
922,142,111,2.0174601511367894e-08
923,19,18,1.184274559148758e-08
924,1246,1001,9.91318892633295e-08
925,667,534,5.765997550061856e-08
926,1122,899,9.014729962463602e-08
927,271,216,2.945669411822977e-08
928,250,199,2.8088180464653983e-08
929,1492,1192,1.1656556319801287e-07
930,223,179,2.5767657312938512e-08
931,1399,1120,1.0979889372003123e-07
932,114,89,1.8330083108722267e-08
933,161,131,2.155611401809198e-08
934,969,775,7.91991903960294e-08
935,731,579,6.271752595948575e-08
936,1133,905,9.109930912277573e-08
937,217,172,2.5589155532037324e-08
938,39,36,1.3731951022613762e-08
939,394,315,3.802477960148712e-08
940,1141,910,9.175381565274678e-08
941,287,230,3.0587205397270665e-08
942,511,408,4.647386389747701e-08
943,721,575,6.17060158677123e-08
944,621,497,5.4327942257129586e-08
945,154,125,2.1067110415873846e-08
946,1329,1066,1.0466544447126654e-07
947,113,85,1.8389583702355995e-08
948,507,406,4.6235861522942084e-08
949,2018,1608,1.5452694193632972e-07
950,52,42,1.374853739892504e-08
951,665,530,5.765997550061856e-08
952,98,78,1.6961569455146475e-08
953,1011,811,8.259072423315211e-08
954,941,756,7.71166696188488e-08
955,360,288,3.576375704340532e-08
956,303,241,3.183671786357903e-08
957,347,279,3.481174754526561e-08
958,647,519,5.6231961253409e-08
959,916,735,7.556965418437178e-08
960,250,202,2.802867987102025e-08
961,661,529,5.771947609425229e-08
962,111,90,1.7913578953286155e-08
963,1298,1041,1.0278644068926983e-07
964,114,90,1.8449084295989727e-08
965,19,18,1.1445607360875748e-08
966,1203,966,9.597839610070884e-08
967,655,524,5.676746659611258e-08
968,294,239,3.196895777492384e-08
969,104,84,1.7318573016948855e-08
970,141,113,2.0115100917734166e-08
971,625,500,5.456594463166451e-08
972,508,408,4.635486271020955e-08
973,406,322,3.909579028689429e-08
974,51,40,1.368903680529131e-08
975,308,246,3.213422083174769e-08
976,2271,1814,1.7261512240098212e-07
977,302,241,3.1658216082677834e-08
978,322,258,3.302672973625366e-08
979,314,251,3.231272261264888e-08
980,19,16,1.1547015434477001e-08
981,19,14,1.1368513653575808e-08
982,740,592,6.307452952128814e-08
983,89,71,1.6426064112442907e-08
984,53,43,1.3927039179826233e-08
985,1091,873,8.788627706655422e-08
986,1462,1169,1.1454254301446599e-07
987,257,205,2.838568343282263e-08
988,1788,1429,1.37807275125253e-07
989,630,503,5.522045116163556e-08
990,897,719,7.408213934352848e-08
991,554,449,4.9865397734599714e-08
992,979,783,8.021070048780285e-08
993,164,130,2.1721616945844874e-08
994,19,17,1.1547015434477001e-08
995,897,718,7.408213934352848e-08
996,799,638,6.706106929474815e-08
997,306,243,3.213422083174769e-08
998,1248,1000,9.925089045059697e-08
999,565,451,5.0281901890035835e-08
1000,2105,1687,1.6017961435612648e-07
1001,308,247,3.213422083174769e-08
1002,529,424,4.7663875770151643e-08
1003,236,188,2.6898168591979383e-08
1004,19,15,1.1547015434477001e-08
1005,234,186,2.6898168591979383e-08
1006,835,667,6.967909541463234e-08
1007,1311,1049,1.0359443378585937e-07
1008,301,241,3.147971430177664e-08
1009,254,203,2.802867987102025e-08
1010,955,770,7.983148461477689e-08
1011,670,537,5.7957478468787216e-08
1012,403,323,3.909579028689429e-08
1013,1348,1081,1.0633146109301103e-07
1014,361,288,3.576375704340532e-08
1015,434,346,4.09998092831737e-08
1016,1585,1272,1.2346763205952526e-07
1017,464,373,4.308233006035431e-08
1018,205,165,2.4637146033897644e-08
1019,136,109,1.9758097355931786e-08
1020,164,132,2.1602615758577414e-08
1021,85,66,1.6307062925175447e-08
1022,168,134,2.1959619320379794e-08
1023,90,73,1.6545065299818837e-08
1024,214,172,2.5351153157502404e-08
1025,52,42,1.374853739892504e-08
1026,2063,1651,1.573234698371148e-07
1027,355,283,3.546625407523666e-08
1028,231,187,2.6541165030177003e-08
1029,2221,1781,1.6880708440842372e-07
1030,303,245,3.17772172699453e-08
1031,454,364,4.2308822343115797e-08
1032,332,267,3.380023745349217e-08
1033,572,462,5.12576936508978e-08
1034,395,316,3.814378078875458e-08
1035,199,161,2.4399143659362724e-08
1036,779,625,6.551405386027113e-08
1037,19,17,1.1547015434477001e-08
1038,1553,1257,1.218016154394737e-07
1039,457,367,4.272532649855192e-08
1040,53,42,1.3867538586192502e-08
1041,793,635,6.670406573294576e-08
1042,299,241,3.147971430177664e-08
1043,2617,2096,1.9683523620053368e-07
1044,889,713,7.342763281355743e-08
1045,254,203,2.8326182839188903e-08
1046,323,258,3.3145730923521125e-08
1047,298,242,3.15987154890441e-08
1048,653,522,5.670796600247885e-08
1049,1172,937,9.371733524265992e-08
1050,2192,1756,1.6672456363124335e-07
1051,1870,1500,1.435193326047863e-07
1052,19,19,1.2201521964448039e-08
1053,252,201,2.8088180464653983e-08
1054,642,518,5.593445828524034e-08
1055,889,712,7.33681322199237e-08
1056,52,44,1.3808037992558772e-08
1057,1613,1292,1.2519314927490329e-07
1058,158,126,2.1245612196775034e-08
1059,853,683,7.104760906820817e-08
1060,511,410,4.647386389747701e-08
1061,305,245,3.1717716676311566e-08
1062,19,15,1.1547015434477001e-08
1063,52,42,1.374853739892504e-08
1064,141,113,2.0055600324100434e-08
1065,711,568,6.09325081504738e-08
1066,113,90,1.8151581327821075e-08
1067,451,361,4.2189821155848333e-08
1068,406,324,3.8976789099626825e-08
1069,207,165,2.4815647814798832e-08
1070,301,241,3.147971430177664e-08
1071,305,244,3.1717716676311566e-08
1072,130,104,1.9222592013228215e-08
1073,928,773,7.824814498703998e-08
1074,447,358,4.195181878131341e-08
1075,1032,851,8.515084051914526e-08
1076,773,618,6.533555207936994e-08
1077,1870,1500,1.4381683508225921e-07
1078,822,659,6.878658651012637e-08
1079,205,164,2.4577645440263913e-08
1080,345,279,3.4573745170730684e-08
1081,708,567,6.069450577593887e-08
1082,500,401,4.546235380570357e-08
1083,131,108,1.976289006338105e-08
1084,224,179,2.5886658500205972e-08
1085,1059,849,8.544675272757123e-08
1086,872,698,7.235662212815027e-08
1087,54,43,1.374853739892504e-08
1088,30,24,1.214202137081431e-08
1089,2083,1667,1.5887048527159164e-07
1090,19,19,1.204545064951525e-08
1091,873,698,7.229712153451653e-08
1092,625,500,5.456594463166451e-08
1093,908,727,7.497464824803446e-08
1094,112,90,1.8032580140553615e-08
1095,141,113,2.0055600324100434e-08
1096,19,18,1.1548245882992977e-08
1097,1781,1427,1.369147662207471e-07
1098,203,162,2.4458644252996453e-08
1099,224,179,2.6065160281107164e-08
1100,501,401,4.581935736750596e-08
1101,465,372,4.30823300603543e-08
1102,18,18,1.182852083993935e-08
1103,1008,806,8.187671710954733e-08
1104,114,91,1.8211081921454807e-08
1105,560,448,4.998439892186718e-08
1106,346,277,3.475224695163188e-08
1107,59,47,1.4105540960727425e-08
1108,394,315,3.8203281382388314e-08
1109,19,17,1.1547015434477001e-08
1110,254,203,2.8207181651921443e-08
1111,529,424,4.79613787383203e-08
1112,511,409,4.635486271020955e-08
1113,52,42,1.3808037992558772e-08
1114,1047,841,8.491124738486764e-08
1115,409,328,3.909579028689429e-08
1116,323,259,3.332423270442232e-08
1117,253,203,2.8207181651921443e-08
1118,302,242,3.15987154890441e-08
1119,745,596,6.313403011492186e-08
1120,404,323,3.885778791235936e-08
1121,369,295,3.623976179247517e-08
1122,500,402,4.57003561802385e-08
1123,412,331,3.951229444233041e-08
1124,2180,1745,1.6559405235220257e-07
1125,250,200,2.779067749648533e-08
1126,225,181,2.6005659687473432e-08
1127,143,114,2.0174601511367894e-08
1128,19,17,1.1552846950941524e-08
1129,601,481,5.289992800992003e-08
1130,311,249,3.219372142538142e-08
1131,1230,986,9.764437442248621e-08
1132,407,326,3.909579028689429e-08
1133,205,164,2.4577645440263913e-08
1134,525,423,4.771154639154578e-08
1135,225,182,2.6303162655642084e-08
1136,401,321,3.867928613145817e-08
1137,117,96,1.840142767304566e-08
1138,53,43,1.3927039179826233e-08
1139,19,19,1.1710355309654304e-08
1140,367,294,3.612076060520771e-08
1141,953,762,7.800917852335477e-08
1142,50,41,1.368903680529131e-08
1143,138,111,1.9877098543199246e-08
1144,454,363,4.2308822343115797e-08
1145,1610,1288,1.2495514690036838e-07
1146,52,42,1.3808037992558772e-08
1147,303,242,3.15987154890441e-08
1148,1293,1038,1.0258292369408594e-07
1149,248,198,2.767167630921787e-08
1150,990,793,8.080570642414016e-08
1151,49,39,1.3391533837122655e-08
1152,458,367,4.284432768581938e-08
1153,17,17,1.149963002747659e-08
1154,607,486,5.337593275898988e-08
1155,619,495,5.408993988259466e-08
1156,141,113,2.0115100917734166e-08
1157,460,368,4.278482709218565e-08
1158,347,277,3.481174754526561e-08
1159,2535,2029,1.906438022720008e-07
1160,113,91,1.8211081921454807e-08
1161,329,266,3.36461188514962e-08
1162,1683,1348,1.3031020032740364e-07
1163,599,479,5.272142622901883e-08
1164,195,156,2.3923138910292884e-08
1165,142,114,2.0234102105001626e-08
1166,674,539,5.801697906242095e-08
1167,455,364,4.248732412401699e-08
1168,18,16,1.1428029267457543e-08
1169,19,17,1.1190011872674616e-08
1170,589,471,5.2126420292681516e-08
1171,84,67,1.6069060550640527e-08
1172,132,107,1.9639096168664326e-08
1173,1013,811,8.231146670904944e-08
1174,412,333,3.983720798522181e-08
1175,507,406,4.6295362116575816e-08
1176,375,303,3.702700872180111e-08
1177,491,393,4.504584965026745e-08
1178,270,216,2.921869174369485e-08
1179,346,277,3.469274635799815e-08
1180,466,373,4.32608318412555e-08
1181,1718,1374,1.3274972466638636e-07
1182,202,162,2.4518144846630184e-08
1183,51,41,1.3629536211657578e-08
1184,305,244,3.1717716676311566e-08
1185,528,422,4.7663875770151643e-08
1186,1141,913,9.151581327821186e-08
1187,303,242,3.15987154890441e-08
1188,1656,1325,1.2828718014385699e-07
1189,28,22,1.1963519589913116e-08
1190,113,91,1.8211081921454807e-08
1191,802,642,6.729907166928308e-08
1192,300,240,3.1360713114509176e-08
1193,244,196,2.707667037288057e-08
1194,205,164,2.4577645440263913e-08
1195,270,216,2.921869174369485e-08
1196,954,765,7.812817971062223e-08
1197,363,290,3.588275823067278e-08
1198,824,659,6.890558769739384e-08
1199,414,331,3.963129562959787e-08
1200,652,522,5.658896481521139e-08
1201,96,77,1.6902068861512747e-08
1202,252,202,2.802867987102025e-08
1203,303,242,3.15987154890441e-08
1204,1057,846,8.556575391483869e-08
1205,144,115,2.0174601511367894e-08
1206,19,17,1.1547015434477001e-08
1207,224,179,2.5886658500205972e-08
1208,911,729,7.503414884166819e-08
1209,37,30,1.2796527900785347e-08
1210,1673,1339,1.2959619320379894e-07
1211,115,92,1.8151581327821075e-08
1212,322,258,3.302672973625366e-08
1213,570,456,5.0638905451838225e-08
1214,1035,828,8.384023669946047e-08
1215,1348,1078,1.0621245990574356e-07
1216,445,356,4.1892318187679675e-08
1217,249,199,2.7850178090119063e-08
1218,162,130,2.1662116352211145e-08
1219,365,292,3.6001759417940244e-08
1220,161,130,2.1721616945844874e-08
1221,305,244,3.17772172699453e-08
1222,601,481,5.301892919718749e-08
1223,541,433,4.867538586192508e-08
1224,250,200,2.7850178090119063e-08
1225,284,227,3.034920302273574e-08
1226,257,206,2.8445184026456363e-08
1227,252,202,2.802867987102025e-08
1228,205,164,2.4577645440263913e-08
1229,2648,2119,1.9915238716162348e-07
1230,485,388,4.45698449011976e-08
1231,860,688,7.140461263001056e-08
1232,205,164,2.4637146033897644e-08
1233,639,513,5.581545709797288e-08
1234,193,154,2.3744637129391693e-08
1235,523,420,4.742587339561672e-08
1236,363,290,3.588275823067278e-08
1237,993,795,8.104370879867509e-08
1238,930,745,7.634316190161028e-08
1239,366,293,3.612076060520771e-08
1240,523,418,4.7306872208349254e-08
1241,253,203,2.8207181651921443e-08
1242,387,310,3.766777603968473e-08
1243,1185,948,9.449084295989842e-08
1244,1354,1083,1.0656946346754595e-07
1245,741,593,6.295552833402067e-08
1246,96,77,1.6842568267879015e-08
1247,302,242,3.15987154890441e-08
1248,111,89,1.7913578953286155e-08
1249,19,19,1.1804863495710327e-08
1250,356,285,3.546625407523666e-08
1251,369,295,3.623976179247517e-08
1252,203,163,2.4637146033897644e-08
1253,1558,1248,1.211478719970356e-07
1254,916,733,7.545065299710432e-08
1255,405,324,3.885778791235936e-08
1256,304,243,3.15987154890441e-08
1257,531,425,4.79613787383203e-08
1258,1078,863,8.711276934931572e-08
1259,677,542,5.837398262422334e-08
1260,194,155,2.3744637129391693e-08
1261,1610,1289,1.2507414808763583e-07
1262,110,90,1.7854078359652427e-08
1263,39,38,1.3526810699698296e-08
1264,103,82,1.7318573016948855e-08
1265,54,43,1.3927039179826233e-08
1266,19,17,1.1547015434477001e-08
1267,141,113,2.0055600324100434e-08
1268,305,244,3.1717716676311566e-08
1269,397,318,3.838178316328951e-08
1270,103,82,1.7318573016948855e-08
1271,969,775,7.925869098966314e-08
1272,52,42,1.3808037992558772e-08
1273,143,114,2.0174601511367894e-08
1274,53,43,1.3927039179826233e-08
1275,1575,1260,1.2251562256138566e-07
1276,243,194,2.731467274741549e-08
1277,305,244,3.17772172699453e-08
1278,4812,3850,3.5367542882840734e-07
1279,1481,1185,1.1567305429350689e-07
1280,367,294,3.623976179247517e-08
1281,251,201,2.790967868375279e-08
1282,588,471,5.2066919699047784e-08
1283,620,496,5.420894106986212e-08
1284,593,474,5.230492207358271e-08
1285,1160,929,9.300332811905514e-08
1286,383,306,3.731077247788234e-08
1287,760,608,6.426454139396277e-08
1288,1159,927,9.282482633815395e-08
1289,51,41,1.368903680529131e-08
1290,1037,832,8.418403755251567e-08
1291,508,406,4.6235861522942084e-08
1292,1214,973,9.648528252113877e-08
1293,307,245,3.2015219644480224e-08
1294,640,512,5.563695531707168e-08
1295,729,584,6.206301942951469e-08
1296,60,48,1.4284042741628618e-08
1297,1386,1110,1.0900898780652896e-07
1298,1174,939,9.389583702356112e-08
1299,1763,1413,1.3581438521529946e-07
1300,1345,1076,1.0603395812484237e-07
1301,615,492,5.3911438101693465e-08
1302,203,163,2.4637146033897644e-08
1303,1057,846,8.550625332120495e-08
1304,90,76,1.7015478481604598e-08
1305,252,202,2.802867987102025e-08
1306,392,314,3.802477960148712e-08
1307,1663,1331,1.2894168667382796e-07
1308,290,233,3.0527704803636933e-08
1309,526,422,4.760437517651791e-08
1310,202,162,2.4458644252996453e-08
1311,249,199,2.767167630921787e-08
1312,788,633,6.640656276477711e-08
1313,507,406,4.6295362116575816e-08
1314,549,439,4.90918900173612e-08
1315,1825,1460,1.40187298870602e-07
1316,758,606,6.426454139396277e-08
1317,392,315,3.786279816367042e-08
1318,260,208,2.8564185213723823e-08
1319,506,405,4.617636092930835e-08
1320,453,362,4.2308822343115797e-08
1321,769,615,6.497854851756755e-08
1322,662,531,5.724396790278887e-08
1323,640,512,5.563695531707168e-08
1324,624,499,5.420894106986212e-08
1325,39,32,1.297502968168654e-08
1326,811,649,6.795357819925413e-08
1327,343,274,3.4573745170730684e-08
1328,1912,1533,1.4595920427336823e-07
1329,555,444,4.9567894766431056e-08
1330,2385,1910,1.799336954179303e-07
1331,19,19,1.168657419060716e-08
1332,722,578,6.158701468044484e-08
1333,623,501,5.475128468658223e-08
1334,259,206,2.8445184026456363e-08
1335,736,589,6.259852477221828e-08
1336,144,115,2.0174601511367894e-08
1337,52,42,1.3808037992558772e-08
1338,1173,938,9.371733524265992e-08
1339,52,42,1.3808037992558772e-08
1340,175,140,2.2435624069449633e-08
1341,364,292,3.6001759417940244e-08
1342,1226,982,9.752537323521874e-08
1343,19,17,1.1547015665721133e-08
1344,762,610,6.444304317486396e-08
1345,545,437,4.90918900173612e-08
1346,297,238,3.124171192724171e-08
1347,872,698,7.231386469510397e-08
1348,500,400,4.57003561802385e-08
1349,1215,972,9.675186551798024e-08
1350,257,206,2.8445184026456363e-08
1351,650,520,5.635096244067646e-08
1352,285,228,3.028970242910201e-08
1353,141,113,2.0055600324100434e-08
1354,401,325,3.911376298637243e-08
1355,268,217,2.9416733150936363e-08
1356,534,427,4.802087933195403e-08
1357,140,112,1.9996099730466706e-08
1358,831,666,6.938159244646369e-08
1359,551,441,4.938939298552986e-08
1360,142,114,2.0174601511367894e-08
1361,3383,2707,2.5139390837203404e-07
1362,320,259,3.332423270442232e-08
1363,411,329,3.9393293255062947e-08
1364,304,243,3.15987154890441e-08
1365,1164,933,9.318182989995634e-08
1366,206,165,2.4696646627531373e-08
1367,149,123,2.113489580952114e-08
1368,870,697,7.223762094088281e-08
1369,162,130,2.1662116352211145e-08
1370,70,56,1.4938549271599656e-08
1371,51,41,1.3629536211657578e-08
1372,1675,1340,1.2947719201653149e-07
1373,164,131,2.1602615758577414e-08
1374,52,42,1.3808037992558772e-08
1375,19,18,1.2082520777180578e-08
1376,808,647,6.783457701198667e-08
1377,192,154,2.3744637129391693e-08
1378,623,498,5.444694344439705e-08
1379,1225,980,9.746587264158502e-08
1380,883,708,7.313012984538878e-08
1381,1113,890,8.943329250103124e-08
1382,1164,931,9.31223293063226e-08
1383,19,16,1.142801424720954e-08
1384,1025,820,8.318573016948943e-08
1385,1797,1438,1.383427804679565e-07
1386,556,445,4.974639654733225e-08
1387,53,42,1.374853739892504e-08
1388,354,283,3.5347252887969196e-08
1389,717,574,6.128951171227619e-08
1390,141,113,2.0055600324100434e-08
1391,112,90,1.8032580140553615e-08
1392,218,174,2.5529654938403592e-08
1393,309,247,3.213422083174769e-08
1394,433,348,4.105930987680743e-08
1395,755,604,6.384803723852664e-08
1396,142,114,2.0174601511367894e-08
1397,1,1,1.005950059363373e-08
1398,392,314,3.802477960148712e-08
1399,144,115,2.0174601511367894e-08
1400,390,312,3.796527900785339e-08
1401,721,577,6.146801349317738e-08
1402,1917,1534,1.4673236417031174e-07
1403,1070,856,8.65177634129784e-08
1404,1233,987,9.812037917155606e-08
1405,249,199,2.767167630921787e-08
1406,757,606,6.41455402066953e-08
1407,575,460,5.0995909013640615e-08
1408,52,42,1.3808037992558772e-08
1409,104,83,1.7318573016948855e-08
1410,438,353,4.141631343860982e-08
1411,318,254,3.266972617445127e-08
1412,105,84,1.7497074797850047e-08
1413,568,455,5.069840604547196e-08
1414,249,199,2.767167630921787e-08
1415,367,294,3.62992623861089e-08
1416,662,531,5.730297193881617e-08
1417,689,551,5.908798974782812e-08
1418,414,331,3.963129562959787e-08
1419,322,259,3.3086230329887394e-08
1420,471,377,4.349883421579043e-08
1421,1973,1578,1.5083790513103877e-07
1422,716,573,6.117051052500872e-08
1423,1036,829,8.395923788672793e-08
1424,507,406,4.6235861522942084e-08
1425,113,90,1.8032580140553615e-08
1426,981,785,8.009169930053538e-08
1427,37,31,1.2677526713517886e-08
1428,790,633,6.640656276477711e-08
1429,89,71,1.6247562331541716e-08
1430,115,92,1.8211081921454807e-08
1431,762,610,6.45025437684977e-08
1432,488,390,4.4807847275732525e-08
1433,19,17,1.1547015434477001e-08
1434,446,357,4.1832817594045944e-08
1435,1074,863,8.746977291115334e-08
1436,52,42,1.3808037992558772e-08
1437,599,479,5.26619256353851e-08
1438,52,42,1.3808037992558772e-08
1439,251,201,2.790967868375279e-08
1440,324,263,3.341479313890694e-08
1441,1564,1251,1.2156361306324606e-07
1442,18,16,1.142801424720954e-08
1443,985,789,8.015119989416911e-08
1444,713,571,6.099200874410752e-08
1445,2449,1960,1.8495738017853108e-07
1446,260,208,2.850468462009009e-08
1447,19,17,1.1449025404177196e-08
1448,694,555,5.96234950905317e-08
1449,416,333,3.9750296816865336e-08
1450,113,90,1.8032580140553615e-08
1451,321,257,3.296722914261993e-08
1452,1081,865,8.717226994294944e-08
1453,826,661,6.90245888846613e-08
1454,943,758,7.80991413292258e-08
1455,987,791,8.044870286233777e-08
1456,506,405,4.611686033567462e-08
1457,1223,978,9.728737086068382e-08
1458,204,163,2.4577645440263916e-08
1459,1716,1374,1.3269022407275264e-07
1460,670,536,5.777897668788602e-08
1461,21,17,1.148751484084327e-08
1462,1122,898,9.014729962463602e-08
1463,224,179,2.5886658500205972e-08
1464,595,476,5.2483423854483906e-08
1465,192,154,2.3804137723025425e-08
1466,20,17,1.1368513653575808e-08
1467,777,622,6.551405386027113e-08
1468,948,758,7.765217496155238e-08
1469,143,115,2.0353103292269086e-08
1470,361,289,3.576375704340532e-08
1471,252,202,2.802867987102025e-08
1472,276,221,2.969469649276469e-08
1473,146,117,2.0353103292269086e-08
1474,115,92,1.8151581327821075e-08
1475,51,41,1.3629536211657578e-08
1476,458,366,4.2665825904918186e-08
1477,321,257,3.296722914261993e-08
1478,433,347,4.0761806908638774e-08
1479,507,406,4.6295362116575816e-08
1480,193,154,2.3744637129391693e-08
1481,761,610,6.43240419875965e-08
1482,417,334,3.98692980041328e-08
1483,51,41,1.3629536211657578e-08
1484,574,459,5.087690782637315e-08
1485,1063,850,8.580375628937362e-08
1486,403,324,3.87387867250919e-08
1487,225,184,2.599320069088554e-08
1488,682,546,5.86232527081893e-08
1489,996,841,8.214001924040194e-08
1490,164,131,2.1721616945844874e-08
1491,184,150,2.3090130599444474e-08
1492,345,279,3.4406761707521504e-08
1493,766,616,6.515722230807747e-08
1494,224,179,2.6065160281107164e-08
1495,303,244,3.17772172699453e-08
1496,1417,1135,1.1121050977097702e-07
1497,439,352,4.1535314625877285e-08
1498,142,114,2.0234102105001626e-08
1499,773,618,6.515705029846874e-08
1500,863,691,7.170211559817922e-08
1501,621,501,5.498704344956301e-08
1502,18,17,1.1314379275551338e-08
1503,1268,1014,1.0050040291690533e-07
1504,143,115,2.0353103292269086e-08
1505,24,22,1.2197356280984118e-08
1506,347,278,3.481174754526561e-08
1507,860,688,7.134511203637683e-08
1508,301,243,3.2074720238113956e-08
1509,782,628,6.646606335841083e-08
1510,52,42,1.374853739892504e-08
1511,822,657,6.866758532285891e-08
1512,483,389,4.4391343120296404e-08
1513,693,558,5.950449390326424e-08
1514,1137,910,9.115880971640947e-08
1515,322,258,3.302672973625366e-08
1516,354,284,3.5287752294335464e-08
1517,1024,819,8.300722838858823e-08
1518,305,244,3.17772172699453e-08
1519,509,408,4.647386389747701e-08
1520,509,407,4.6235861522942084e-08
1521,431,348,4.108691585231214e-08
1522,701,561,6.009949983960155e-08
1523,368,294,3.623976179247517e-08
1524,106,85,1.7616075985117507e-08
1525,305,244,3.1717716676311566e-08
1526,1015,815,8.229322126498345e-08
1527,287,230,3.0527704803636933e-08
1528,802,645,6.745692850815842e-08
1529,449,360,4.2189821155848333e-08
1530,927,745,7.663439785283023e-08
1531,738,591,6.283652714675321e-08
1532,304,242,3.1717716676311566e-08
1533,746,597,6.325303130218932e-08
1534,303,243,3.17772172699453e-08
1535,113,90,1.8032580140553615e-08
1536,507,406,4.6295362116575816e-08
1537,1186,949,9.472884533443335e-08
1538,868,695,7.211861975361534e-08
1539,253,202,2.802867987102025e-08
1540,1091,873,8.794577766018796e-08
1541,471,377,4.361783540305789e-08
1542,803,642,6.729907166928308e-08
