episode,steps,actions,episode_reward
892,1440,1131,2651.4939241629777
893,303,271,669.8178468968579
894,696,294,1349.635864511263
895,290,171,634.5286225020444
896,142,37,301.8839159136368
897,357,140,702.7295274135079
898,1052,707,2031.8457497218449
899,356,315,800.2479756578001
900,321,158,565.8042328394154
901,479,222,1020.0488243568159
902,272,210,594.3341628871847
903,114,53,316.8775141415975
904,458,359,928.5359493651963
905,70,39,155.5958571414043
906,1091,795,2278.609700117827
907,356,300,559.4550148060569
908,303,179,640.2253371697402
909,305,188,680.1571621252256
910,271,249,587.7868787657661
911,1704,1035,3405.7777072472945
912,19,19,2.979459688565139
913,250,10,427.2168232617199
914,19,19,0.0003882960125668676
915,206,181,419.5302871432161
916,143,119,330.33071347317986
917,1422,399,2483.8661151501233
918,37,37,96.85277212561464
919,704,665,1051.0343648403707
920,365,280,678.870629038685
921,111,111,264.73045538625195
922,445,440,874.8270403884753
923,713,663,1416.2894418209992
924,136,136,307.6745296699772
925,52,52,155.3783231104562
926,686,631,1254.3165406970677
927,1138,1133,2041.8263599660067
928,415,338,694.2587254458305
929,1303,1174,2301.5478297629297
930,735,723,1454.5074657740731
931,305,169,644.9177616657131
932,19,19,0.0001883850844768648
933,1453,1097,2345.181340033208
934,445,310,843.9801178032391
935,142,140,277.95619225325714
936,362,305,706.541806965414
937,19,19,2.980141028283083
938,415,414,840.4494243791291
939,680,432,1429.7652069960252
940,363,275,784.3793053404763
941,141,54,336.2973167615772
942,250,232,507.61030962203154
943,104,38,311.34571109896353
944,392,323,860.4854416903913
945,206,184,463.52669237979495
946,451,173,840.7548685082664
947,574,440,1148.935393745119
948,252,11,450.25486878824546
949,19,19,2.980951226366103
950,416,298,718.7509598079967
951,609,526,1314.1386278141981
952,248,225,500.1245108916421
