Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
844	880.80035	1077.5793	3483.0	2.492539e-27	607.0	351.61456	1240.0	19.0	28.272219	1.9073486e-06	28.272217	28.272217	8450000	0.0	827.92413	0.0	-1.4646301	2.6902887e-06	0.0	0.0	79.0	10232.95409822464
845	651.27277	1026.3903	3099.0	1.9e-39	453.27274	356.55896	1033.0	18.0	27.063631	1.9073486e-06	27.06363	27.06363	8460000	-8.940697e-08	853.135	0.0	-0.6910553	2.6902887e-06	0.0	0.0	79.0	10245.161774158478
846	420.207	604.6747	2319.0	3.8e-39	277.89655	231.73683	1009.0	19.0	27.899525	1.9073486e-06	27.899523	27.899523	8470000	5.9604645e-08	813.7346	0.0	-0.22142029	2.6902887e-06	0.0	0.0	79.0	10257.284863948822
847	540.77783	903.89374	3339.0007	3.8e-39	370.37036	308.1027	1124.0	18.0	27.426218	0.0	27.426218	27.426218	8480000	-8.940697e-08	843.3268	0.0	-0.41886902	2.6902887e-06	0.0	0.0	79.0	10269.398382663727
848	580.3502	846.4779	2775.0	5.1e-39	360.45	279.44632	944.0	51.0	28.08162	3.8146973e-06	28.081615	28.081615	8490000	0.0	829.9906	0.0	-0.28868103	2.6902887e-06	0.0	0.0	79.0	10281.559443235397
849	531.7065	864.6927	2586.0	2e-39	417.47058	311.20792	889.0	20.0	27.537565	1.9073486e-06	27.537567	27.537567	8500000	-1.1920929e-07	822.71924	0.0	-0.08018494	2.6902887e-06	0.0	0.0	79.0	10293.622420072556
850	499.73694	987.5801	4203.0	1.9e-39	401.3158	364.3203	1440.0	19.0	27.250288	1.9073486e-06	27.25029	27.25029	8510000	-5.9604645e-08	832.50183	0.0	-0.5032196	2.6902887e-06	0.0	0.0	79.0	10305.792953491211
851	432.4003	744.99115	3384.0046	1.9e-39	333.33334	302.34708	1302.0	19.0	27.970003	5.722046e-06	27.970009	27.970009	8520000	-1.1920929e-07	785.1122	0.0	-7.918091	2.6902887e-06	0.0	0.0	79.0	10317.941629648209
852	705.3752	1299.9683	4320.0	5.2e-39	523.625	420.8886	1440.0	7.0	25.19251	1.9073486e-06	25.192513	25.192513	8530000	1.1920929e-07	851.0237	0.0	-9.584488	2.6902887e-06	0.0	0.0	79.0	10330.10824251175
853	507.88913	858.6709	4182.0024	5.1e-39	344.33334	346.00674	1440.0	51.0	28.278255	3.8146973e-06	28.27826	28.27826	8540000	-2.9802322e-08	812.612	0.0	-1.1788483	2.6902887e-06	0.0	0.0	79.0	10342.43689250946
854	503.31854	955.042	4257.0005	5e-40	368.04544	386.75626	1440.0	5.0	27.185072	0.0	27.185072	27.185072	8550000	5.9604645e-08	825.345	0.0	-0.13793945	2.6902887e-06	0.0	0.0	79.0	10354.701129436493
855	766.10547	1255.3644	4257.0	1.4642464e-35	526.3158	480.22165	1440.0	54.0	27.556522	3.8146973e-06	27.556526	27.556526	8560000	0.0	845.3285	0.0	-0.91641235	2.6902887e-06	0.0	0.0	79.0	10366.858946800232
856	433.875	596.89435	1851.0	1.9e-39	354.04166	366.72485	1440.0	19.0	28.505484	0.0	28.505484	28.505484	8570000	-8.940697e-08	807.29395	0.0	-3.9018097	2.6902887e-06	0.0	0.0	79.0	10379.154383897781
857	821.66675	1221.4376	4032.0	1.06e-38	510.6111	372.5346	1363.0	106.0	26.506319	5.722046e-06	26.506325	26.506325	8580000	2.9802322e-08	862.54364	0.0	-5.765167	2.6902887e-06	0.0	0.0	79.0	10391.393900871277
858	632.85	1059.4476	4191.0005	1.9e-39	404.95	332.40283	1440.0	19.0	28.930935	3.8146973e-06	28.930931	28.930931	8590000	0.0	843.1977	0.0	-0.40864563	2.6902887e-06	0.0	0.0	79.0	10403.641024112701
859	552.11566	826.37366	3078.0	5.1e-39	384.6154	351.84024	1245.0	8.0	28.284893	1.9073486e-06	28.284895	28.284895	8600000	0.0	832.9918	0.0	-0.43426514	2.6902887e-06	0.0	0.0	79.0	10415.850063562393
860	649.89496	604.19745	1767.0	6.519971e-35	447.78946	361.50748	1440.0	113.0	27.617981	5.722046e-06	27.617987	27.617987	8610000	-1.1920929e-07	834.73975	0.0	-0.4343567	2.6902887e-06	0.0	0.0	79.0	10428.040074825287
861	589.43494	1043.5201	3780.0	1.31e-38	401.3913	362.94098	1260.0	13.0	28.28035	0.0	28.28035	28.28035	8620000	-8.940697e-08	850.4666	0.0	-0.025390625	2.6902887e-06	0.0	0.0	79.0	10440.167542934418
862	759.643	1491.9672	4320.0	5.2e-39	500.07144	454.38223	1440.0	52.0	28.439224	0.0	28.439224	28.439224	8630000	8.940697e-08	863.33386	0.0	-0.5464783	2.6902887e-06	0.0	0.0	79.0	10452.376584768295
863	574.4402	931.7505	4206.0	1.9e-39	400.0	350.8147	1440.0	19.0	29.171156	1.9073486e-06	29.171158	29.171158	8640000	-2.9802322e-08	835.55994	0.0	-2.7124786	2.6902887e-06	0.0	0.0	79.0	10464.520837068558
864	920.7858	1428.8004	4320.0	6.210533e-26	587.8571	484.76312	1440.0	180.0	27.514618	3.8146973e-06	27.514614	27.514614	8650000	-1.1920929e-07	844.58044	0.0	-0.67263794	2.6902887e-06	0.0	0.0	79.0	10476.728866577148
865	371.8966	479.54358	1386.0	1.9e-39	294.2069	287.01465	1440.0	19.0	28.333256	3.8146973e-06	28.33326	28.33326	8660000	0.0	816.50635	0.0	-2.3589478	2.6902887e-06	0.0	0.0	79.0	10488.86760878563
866	705.8824	1117.5638	3816.0	1.8e-39	499.82352	479.04602	1440.0	18.0	26.7807	5.722046e-06	26.780695	26.780695	8670000	5.9604645e-08	850.9861	0.0	-3.0227203	2.6902887e-06	0.0	0.0	79.0	10501.016935110092
867	561.0002	776.6283	2886.0	1.31e-38	400.0	251.06238	981.0	93.0	28.530025	1.9073486e-06	28.530024	28.530024	8680000	-5.9604645e-08	820.0955	0.0	-2.2219696	2.6902887e-06	0.0	0.0	79.0	10513.192190647125
868	613.50006	764.5289	2460.001	1.3970524e-32	475.8889	362.6435	1440.0	20.0	27.018219	1.9073486e-06	27.018217	27.018217	8690000	0.0	837.6036	0.0	-1.577774	2.6902887e-06	0.0	0.0	79.0	10525.487582921982
869	633.94763	976.4945	3861.0	1.9e-39	482.73685	400.00052	1305.0	19.0	28.287373	0.0	28.287373	28.287373	8700000	5.9604645e-08	839.2694	0.0	-0.8342438	2.6902887e-06	0.0	0.0	79.0	10537.61762046814
870	640.50006	1113.6074	4023.0	1.9e-39	430.16666	348.50864	1440.0	19.0	27.362488	1.9073486e-06	27.362486	27.362486	8710000	0.0	817.29944	0.0	-0.0022888184	2.6902887e-06	0.0	0.0	79.0	10549.876270771027
871	764.3685	1329.4207	4152.0	1.9e-39	526.3158	417.12045	1440.0	19.0	27.313507	3.8146973e-06	27.313503	27.313503	8720000	-1.7881393e-07	849.95636	0.0	-1.3314362	2.6902887e-06	0.0	0.0	79.0	10562.158963680267
872	603.8335	813.97003	2652.0	1.9e-39	410.77777	265.9504	978.0	19.0	28.469694	1.9073486e-06	28.469696	28.469696	8730000	5.9604645e-08	834.411	0.0	-0.08187866	2.6902887e-06	0.0	0.0	79.0	10574.383468151093
873	538.35016	781.53076	2526.0015	1.9e-39	398.2	347.5429	1440.0	19.0	28.183868	0.0	28.183868	28.183868	8740000	-5.9604645e-08	833.017	0.0	-0.1639862	2.6902887e-06	0.0	0.0	79.0	10586.5853266716
874	649.80035	742.37085	2562.0015	4.5e-39	465.0	386.8252	1336.0	18.0	27.780104	1.9073486e-06	27.780102	27.780102	8750000	-5.9604645e-08	831.2723	0.0	-0.014083862	2.6902887e-06	0.0	0.0	79.0	10598.732651233673
875	479.1	870.808	4152.0	1.9e-39	333.33334	306.90057	1384.0	19.0	27.897844	1.9073486e-06	27.897846	27.897846	8760000	0.0	850.1958	0.0	-0.014663696	2.6902887e-06	0.0	0.0	79.0	10610.91975402832
876	591.0003	722.79083	2502.0	1.9e-39	385.4762	334.98682	1161.0	19.0	27.778753	3.8146973e-06	27.77875	27.77875	8770000	-5.9604645e-08	819.5867	0.0	-0.29418945	2.6902887e-06	0.0	0.0	79.0	10623.030836820602
877	732.8574	737.8977	2592.0	2.1011341e-27	528.0	355.02133	1314.0	51.0	27.243168	3.8146973e-06	27.243172	27.243172	8780000	0.0	833.5067	0.0	-0.06716919	2.6902887e-06	0.0	0.0	79.0	10635.236160039902
878	839.7694	1549.3162	4320.0	5.2e-39	652.46155	503.21774	1440.0	3.0	27.498596	5.722046e-06	27.498602	27.498602	8790000	1.1920929e-07	856.5374	0.0	-1.4824066	2.6902887e-06	0.0	0.0	79.0	10647.502174854279
879	977.20013	1092.0	3804.002	1.5266633e-25	666.6667	408.4933	1440.0	112.0	28.699312	1.9073486e-06	28.699314	28.699314	8800000	-5.9604645e-08	852.35986	0.0	-0.004425049	2.6902887e-06	0.0	0.0	79.0	10659.651537895203
880	934.36426	1211.0138	3384.002	1.588934e-24	688.7273	390.9839	1165.0	49.0	28.63245	0.0	28.63245	28.63245	8810000	1.1920929e-07	840.7543	0.0	-0.3547516	2.6902899e-06	0.0	0.0	79.0	10671.818627595901
881	724.2003	1118.0745	3930.004	3.1795838e-38	506.26666	451.266	1440.0	7.0	28.0439	5.722046e-06	28.043905	28.043905	8820000	5.9604645e-08	825.9349	0.0	-0.00076293945	2.6902899e-06	0.0	0.0	79.0	10683.986670732498
882	954.4617	1405.275	4320.0	1.1e-39	706.1539	506.61633	1440.0	11.0	28.016157	0.0	28.016157	28.016157	8830000	-8.940697e-08	850.3508	0.0	-0.6523285	2.6902899e-06	0.0	0.0	79.0	10696.243104696274
883	561.1155	740.27704	2469.0012	8.8e-39	384.6154	237.3336	860.0	53.0	28.823357	1.9073486e-06	28.823355	28.823355	8840000	-2.9802322e-08	823.2132	0.0	-0.73132324	2.6902899e-06	0.0	0.0	79.0	10708.515368461609
884	1023.64325	1209.4612	3303.0017	1.7465142e-23	684.5	451.48813	1440.0	50.0	27.973888	1.9073486e-06	27.97389	27.97389	8850000	5.9604645e-08	841.1051	0.0	-0.24980164	2.6902887e-06	0.0	0.0	79.0	10720.716490507126
885	894.1875	1067.504	3279.0	2.9e-39	568.6875	421.87405	1440.0	29.0	28.474173	5.722046e-06	28.474167	28.474167	8860000	-2.9802322e-08	842.3036	0.0	-0.04055786	2.6902894e-06	0.0	0.0	79.0	10732.83187866211
886	681.9477	760.5013	2958.0	1.8e-39	422.4737	293.62387	1026.0	18.0	28.67719	3.8146973e-06	28.677187	28.677187	8870000	-1.1920929e-07	814.538	0.0	-2.5058289	2.6902853e-06	0.0	0.0	79.0	10745.073045253754
887	588.3752	965.3075	4152.0	2.32e-38	416.66666	289.02762	1440.0	81.0	27.114672	1.9073486e-06	27.11467	27.11467	8880000	0.0	805.01697	0.0	-0.17907715	2.6902853e-06	0.0	0.0	79.0	10757.20338177681
888	630.1766	985.179	3000.0007	5.2e-39	418.82352	342.0855	1104.0	52.0	27.533703	1.9073486e-06	27.533705	27.533705	8890000	5.9604645e-08	857.10956	0.0	-2.0222778	2.6902853e-06	0.0	0.0	79.0	10769.51730799675
889	881.1429	1078.1696	3480.0	2.3e-39	588.5	437.07465	1207.0	23.0	28.944931	0.0	28.944931	28.944931	8900000	-1.1920929e-07	856.60156	0.0	-6.1035156e-05	2.6902878e-06	0.0	0.0	79.0	10781.78147315979
890	508.2502	588.38635	2328.0	1.61e-38	340.83334	244.6759	963.0	67.0	28.958696	1.9073486e-06	28.958698	28.958698	8910000	5.9604645e-08	827.0867	0.0	-1.9761353	2.6902878e-06	0.0	0.0	79.0	10793.939238786697
891	712.95026	1367.6918	4320.0	1.1187908e-34	500.0	407.8712	1440.0	41.0	27.573126	0.0	27.573126	27.573126	8920000	-5.9604645e-08	843.8152	0.0	-0.32965088	2.6902894e-06	0.0	0.0	79.0	10806.132068157196
892	672.7501	1112.3806	4176.002	1.1430805e-38	445.8	370.4328	1440.0	114.0	28.14017	5.722046e-06	28.140175	28.140175	8930000	0.0	844.92487	0.0	-0.097229004	2.6902878e-06	0.0	0.0	79.0	10818.318335533142
893	573.2862	722.6153	2487.0066	5.2e-39	409.61905	285.6112	976.0	52.0	28.450188	1.9073486e-06	28.450186	28.450186	8940000	5.9604645e-08	819.09937	0.0	-0.6897278	2.6902878e-06	0.0	0.0	79.0	10830.498998641968
894	668.06274	994.43085	3099.0	5.2e-39	481.6875	388.2803	1440.0	52.0	27.628275	1.9073486e-06	27.628277	27.628277	8950000	-5.9604645e-08	843.4149	0.0	-0.72792053	2.6902878e-06	0.0	0.0	79.0	10842.777132511139
895	547.50006	930.9132	3621.0012	1.8e-39	384.6154	370.8677	1440.0	18.0	28.47705	3.8146973e-06	28.477047	28.477047	8960000	2.9802322e-08	848.25903	0.0	-0.51820374	2.6902853e-06	0.0	0.0	79.0	10854.851163864136
896	950.5	1546.936	4320.0	8.1e-39	557.5833	474.15143	1440.0	81.0	27.763094	1.9073486e-06	27.763092	27.763092	8970000	-1.4901161e-07	861.76843	0.0	-1.3702087	2.6902853e-06	0.0	0.0	79.0	10867.06586098671
897	604.95654	889.04443	3180.0	1.9e-39	410.21738	287.76605	1098.0	19.0	28.928041	1.9073486e-06	28.92804	28.92804	8980000	0.0	843.5642	0.0	-0.28315735	2.690282e-06	0.0	0.0	79.0	10879.241697072983
898	870.7503	1148.9125	3504.002	1.943451e-38	623.5	489.99652	1440.0	194.0	28.398893	5.722046e-06	28.398888	28.398888	8990000	5.9604645e-08	831.8717	0.0	-0.0018157959	2.690283e-06	0.0	0.0	79.0	10891.392380952835
899	505.44827	955.0508	3861.0	3.8e-39	344.82758	379.2861	1326.0	19.0	28.355194	0.0	28.355194	28.355194	9000000	0.0	834.7284	0.0	-0.055282593	2.690283e-06	0.0	0.0	79.0	10903.694632291794
900	1162.8	1565.769	4221.0	4.2828725e-29	798.1	415.24435	1407.0	202.0	28.118834	1.9073486e-06	28.118835	28.118835	9010000	5.9604645e-08	863.8199	0.0	-1.1257935	2.6902865e-06	0.0	0.0	79.0	10915.904648065567
901	1072.6155	1473.0638	4149.0015	1.66e-38	657.1539	409.78076	1440.0	164.0	29.188444	0.0	29.188444	29.188444	9020000	0.0	852.3717	0.0	-0.17449951	2.6902887e-06	0.0	0.0	79.0	10928.039469957352
902	814.2857	1284.7903	3615.0002	1.8179732e-38	589.5	427.85742	1440.0	129.0	28.76721	0.0	28.76721	28.76721	9030000	2.9802322e-08	851.6023	0.0	-0.007659912	2.6902899e-06	0.0	0.0	79.0	10940.19510102272
903	922.125	1288.5187	4263.0	1.7995496e-33	625.0	432.46027	1440.0	43.0	28.855688	3.8146973e-06	28.855684	28.855684	9040000	1.1920929e-07	851.03766	0.0	-0.019485474	2.6902865e-06	0.0	0.0	79.0	10952.392321825027
904	622.8333	886.04407	3660.0	4.17e-38	424.3889	375.60825	1440.0	19.0	28.997087	3.8146973e-06	28.997091	28.997091	9050000	-5.9604645e-08	839.3884	0.0	-0.26916504	2.6902894e-06	0.0	0.0	79.0	10964.633832454681
905	829.61566	1100.3193	4110.002	1.4587967e-26	560.7692	423.26428	1440.0	52.0	28.47044	1.9073486e-06	28.470438	28.470438	9060000	2.9802322e-08	821.64343	0.0	-0.23184204	2.6902894e-06	0.0	0.0	79.0	10976.85392999649
906	849.8571	1187.5775	4263.0	6.285117e-29	604.5	406.21997	1440.0	18.0	27.981781	0.0	27.981781	27.981781	9070000	0.0	857.0596	0.0	-0.60835266	2.6902894e-06	0.0	0.0	79.0	10988.963617801666
907	669.71466	958.4572	3207.0	2.6e-39	476.1905	374.45105	1366.0	26.0	28.77245	0.0	28.77245	28.77245	9080000	-8.940697e-08	832.67505	0.0	-1.7312164	2.6902926e-06	0.0	0.0	79.0	11001.196392536163
908	738.706	905.99316	3183.0	7.401323e-37	522.2353	386.23257	1362.0	71.0	27.4482	0.0	27.4482	27.4482	9090000	5.9604645e-08	820.48193	0.0	-0.0044555664	2.6902894e-06	0.0	0.0	79.0	11013.366012096405
909	1031.0	1221.637	4320.0	5.7017976e-30	715.0833	471.18634	1440.0	164.0	27.516294	3.8146973e-06	27.51629	27.51629	9100000	0.0	851.62476	0.0	-2.03833	2.6902894e-06	0.0	0.0	79.0	11025.591555595398
910	848.1432	966.4088	3324.0	1.2341853e-32	595.0	322.65085	1397.0	247.0	28.95496	3.8146973e-06	28.954964	28.954964	9110000	-5.9604645e-08	850.36884	0.0	-0.50057983	2.6902894e-06	0.0	0.0	79.0	11037.78362107277
911	866.8237	1185.7521	3759.0034	1.2939904e-38	588.2353	348.99173	1341.0	128.0	28.245419	3.8146973e-06	28.245415	28.245415	9120000	-2.9802322e-08	853.5769	0.0	-0.2802124	2.6902894e-06	0.0	0.0	79.0	11049.937294006348
912	534.85724	813.7514	3063.001	5.3e-39	431.64285	394.11014	1440.0	53.0	28.77969	1.9073486e-06	28.779688	28.779688	9130000	-2.9802322e-08	846.23346	0.0	-0.02381897	2.6902878e-06	0.0	0.0	79.0	11062.116656780243
913	759.00037	1354.0475	3912.0	1.4574102e-37	600.0769	385.40533	1304.0	47.0	28.623522	1.9073486e-06	28.623524	28.623524	9140000	2.9802322e-08	866.5633	0.0	-0.03981018	2.6902887e-06	0.0	0.0	79.0	11074.195043325424
914	662.1429	885.437	2484.0	1.9e-39	464.38095	391.2312	1300.0	19.0	28.826447	0.0	28.826447	28.826447	9150000	1.7881393e-07	828.0083	0.0	-2.472824	2.6902926e-06	0.0	0.0	79.0	11086.42163014412
915	633.6523	679.77594	1791.0	1.08e-38	434.78262	289.2028	1440.0	106.0	27.2624	1.9073486e-06	27.262402	27.262402	9160000	2.9802322e-08	829.4596	0.0	-0.64260864	2.6902937e-06	0.0	0.0	79.0	11098.621536016464
916	1058.5001	1492.3636	4317.0	2.5456685e-34	721.5833	440.5802	1440.0	39.0	28.062006	0.0	28.062006	28.062006	9170000	8.940697e-08	862.9234	0.0	-0.7602844	2.6902926e-06	0.0	0.0	79.0	11110.839499950409
917	705.0	886.4689	2544.0	4.520174e-33	471.11765	297.45346	1080.0	97.0	28.936737	0.0	28.936737	28.936737	9180000	8.940697e-08	842.3495	0.0	-0.55036926	2.6902937e-06	0.0	0.0	79.0	11123.07340145111
918	736.7651	927.8237	3333.0015	5.6e-39	515.58826	412.5502	1440.0	56.0	28.1958	1.9073486e-06	28.195799	28.195799	9190000	-5.9604645e-08	829.60974	0.0	-0.28196716	2.6902972e-06	0.0	0.0	79.0	11135.266223430634
919	695.14307	1320.4651	4263.0	1e-39	476.1905	447.9771	1440.0	10.0	27.665224	1.9073486e-06	27.665226	27.665226	9200000	2.9802322e-08	856.7026	0.0	-1.419281	2.6902937e-06	0.0	0.0	79.0	11147.41204881668
920	939.2309	1558.5177	4263.0	2.12e-38	610.7692	463.6491	1440.0	70.0	28.856369	1.9073486e-06	28.856367	28.856367	9210000	-5.9604645e-08	861.2444	0.0	-0.004501343	2.6902958e-06	0.0	0.0	79.0	11159.692539930344
921	831.92346	1545.1067	4320.0	9.7645096e-36	640.38464	530.1587	1440.0	55.0	28.924084	3.8146973e-06	28.924088	28.924088	9220000	1.1920929e-07	854.291	0.0	-0.024795532	2.6902937e-06	0.0	0.0	79.0	11171.875057220459
922	712.125	1270.3247	4251.0005	1.9e-39	473.5625	419.97855	1440.0	19.0	29.083284	1.9073486e-06	29.083286	29.083286	9230000	1.4901161e-07	852.57495	0.0	-0.027786255	2.6902972e-06	0.0	0.0	79.0	11184.109415531158
923	708.75055	1152.0837	4026.0	2.66e-38	500.0	434.3481	1440.0	11.0	28.914425	3.8146973e-06	28.914421	28.914421	9240000	0.0	820.9593	0.0	-2.4481812	2.6902999e-06	0.0	0.0	79.0	11196.320883274078
924	491.3684	695.7969	2382.0	1.9e-39	375.3158	266.89917	970.0	19.0	27.36223	1.9073486e-06	27.362228	27.362228	9250000	-8.940697e-08	840.87897	0.0	-0.6230469	2.6902999e-06	0.0	0.0	79.0	11208.47133398056
925	649.0502	739.5596	2388.0017	2.74e-38	428.75	260.3503	931.0	51.0	28.147345	1.9073486e-06	28.147343	28.147343	9260000	1.1920929e-07	819.8874	0.0	-0.58670044	2.6902999e-06	0.0	0.0	79.0	11220.65109705925
926	966.9231	1155.1738	3378.0	2.1320165e-33	577.2308	317.84665	1126.0	142.0	27.38788	3.8146973e-06	27.387884	27.387884	9270000	1.1920929e-07	862.2662	0.0	-2.453125	2.6902999e-06	0.0	0.0	79.0	11232.750185966492
927	816.33344	1334.8257	4320.0	5.1e-39	555.55554	433.4023	1440.0	46.0	28.936874	3.8146973e-06	28.936878	28.936878	9280000	0.0	850.4358	0.0	-0.0029907227	2.6903012e-06	0.0	0.0	79.0	11244.970797777176
928	654.5296	883.60187	2958.0	1.23e-38	479.0	379.18768	1440.0	52.0	28.990612	1.9073486e-06	28.990614	28.990614	9290000	-2.9802322e-08	823.7971	0.0	-2.8600159	2.6902972e-06	0.0	0.0	79.0	11257.119453668594
929	584.6843	718.83905	2505.0	1.8e-39	434.5263	393.7797	1440.0	18.0	27.3207	1.9073486e-06	27.320698	27.320698	9300000	-2.9802322e-08	828.43774	0.0	-0.30516052	2.6902972e-06	0.0	0.0	79.0	11269.277299642563
930	670.3337	1173.2017	3756.0059	1.8e-39	485.3889	420.8461	1440.0	18.0	27.865093	0.0	27.865093	27.865093	9310000	0.0	831.45184	0.0	-0.009994507	2.6903012e-06	0.0	0.0	79.0	11281.395226478577
931	789.16724	1011.3685	3240.0037	9.490604e-33	555.55554	422.96353	1297.0	43.0	27.766844	0.0	27.766844	27.766844	9320000	0.0	815.6927	0.0	-0.08314514	2.6902999e-06	0.0	0.0	79.0	11293.553220033646
932	534.1504	767.4456	2562.0	1.9e-39	384.7	341.86813	1440.0	19.0	27.482609	3.8146973e-06	27.482613	27.482613	9330000	5.9604645e-08	816.95325	0.0	-0.19004822	2.6902958e-06	0.0	0.0	79.0	11305.792934179306
933	879.9234	1016.89734	3039.0	2.9974527e-26	639.7692	341.20786	1282.0	19.0	27.052048	0.0	27.052048	27.052048	9340000	1.1920929e-07	834.2222	0.0	-0.8330841	2.6902937e-06	0.0	0.0	79.0	11317.964690685272
934	809.40015	1233.6559	4140.002	5.2e-39	579.3333	374.89868	1405.0	52.0	27.9563	5.722046e-06	27.956306	27.956306	9350000	0.0	856.68884	0.0	-1.0790863	2.6902972e-06	0.0	0.0	79.0	11330.25493311882
935	658.3637	893.3047	2700.0	1.9e-39	454.54544	397.05872	1440.0	2.0	28.988775	1.9073486e-06	28.988773	28.988773	9360000	0.0	830.3407	0.0	-0.46957397	2.6903012e-06	0.0	0.0	79.0	11342.451776981354
936	472.8216	621.64685	2280.0	5.2e-39	335.85715	275.4649	1289.0	20.0	28.30955	1.9073486e-06	28.309551	28.309551	9370000	0.0	818.6037	0.0	-0.33259583	2.690303e-06	0.0	0.0	79.0	11354.768887996674
937	702.3159	1068.4117	4188.0015	1.3695713e-26	428.1579	324.95508	1440.0	19.0	27.737782	1.9073486e-06	27.73778	27.73778	9380000	-2.9802322e-08	837.3996	0.0	-0.01272583	2.690303e-06	0.0	0.0	79.0	11367.060327291489
938	546.2858	895.3293	3474.0	1.8e-39	383.33334	368.88394	1345.0	18.0	27.850054	0.0	27.850054	27.850054	9390000	-5.9604645e-08	827.2309	0.0	-0.07879639	2.6903072e-06	0.0	0.0	79.0	11379.22834610939
939	697.5716	1043.9335	4080.0	1.9e-39	476.1905	349.44888	1379.0	19.0	27.568922	1.9073486e-06	27.568924	27.568924	9400000	8.940697e-08	853.2241	0.0	-0.9576111	2.690303e-06	0.0	0.0	79.0	11391.370178937912
940	747.80023	1227.4779	4131.002	3e-40	497.73334	535.6804	1440.0	3.0	28.551525	0.0	28.551525	28.551525	9410000	8.940697e-08	839.83105	0.0	-0.012573242	2.6903085e-06	0.0	0.0	79.0	11403.579277515411
941	624.0002	1061.2479	4155.002	1.9e-39	433.09525	418.33035	1440.0	19.0	28.438705	1.9073486e-06	28.438707	28.438707	9420000	2.9802322e-08	814.0824	0.0	-1.3431091	2.6903103e-06	0.0	0.0	79.0	11415.890332221985
942	913.154	1171.5532	4263.0	4.19e-38	631.7692	482.11685	1440.0	50.0	27.285152	1.9073486e-06	27.28515	27.28515	9430000	5.9604645e-08	850.32166	0.0	-2.192047	2.6903103e-06	0.0	0.0	79.0	11428.122476816177
943	868.05896	1482.1505	4320.0	2.420425e-29	588.2353	455.17673	1440.0	39.0	28.752628	1.9073486e-06	28.752626	28.752626	9440000	5.9604645e-08	868.3827	0.0	-0.07992554	2.6903144e-06	0.0	0.0	79.0	11440.452535629272
944	489.40927	725.9544	2604.0	5.006463e-35	371.45456	339.1568	1024.0	19.0	29.034555	3.8146973e-06	29.03456	29.03456	9450000	2.9802322e-08	824.9109	0.0	-4.286316	2.6903194e-06	0.0	0.0	79.0	11452.608037471771
945	969.2731	1298.3248	4317.0	6.1599453e-34	633.7273	341.60693	1440.0	24.0	26.979412	1.9073486e-06	26.97941	26.97941	9460000	-2.9802322e-08	858.6849	0.0	-3.4624023	2.6903176e-06	0.0	0.0	79.0	11464.846660137177
946	644.0003	1081.3884	4260.0	3.0337677e-34	432.05554	405.5521	1440.0	72.0	28.818546	0.0	28.818546	28.818546	9470000	0.0	816.00116	0.0	-1.9732971	2.6903144e-06	0.0	0.0	79.0	11477.112052679062
947	776.8421	1141.0763	4209.0	1.9e-39	526.3158	408.28345	1440.0	19.0	27.410313	1.9073486e-06	27.410315	27.410315	9480000	8.940697e-08	855.82306	0.0	-2.0037384	2.6903156e-06	0.0	0.0	79.0	11489.288663864136
948	564.0002	865.8216	2328.0002	2.8e-39	455.73685	373.8571	1440.0	28.0	28.832355	0.0	28.832355	28.832355	9490000	-8.940697e-08	819.9552	0.0	-0.8504944	2.690312e-06	0.0	0.0	79.0	11501.432348489761
949	830.3574	945.50104	3126.002	5.3e-39	582.6429	343.3005	1189.0	53.0	27.902956	1.9073486e-06	27.902958	27.902958	9500000	0.0	844.5886	0.0	-0.49325562	2.690312e-06	0.0	0.0	79.0	11513.569390058517
950	904.5001	1317.4019	4266.0	5.3e-39	582.3125	434.5529	1440.0	18.0	28.606537	0.0	28.606537	28.606537	9510000	8.940697e-08	850.89813	0.0	-0.00033569336	2.690312e-06	0.0	0.0	79.0	11525.768911838531
951	687.00024	984.4275	3735.0	2.9e-39	476.1905	352.48608	1325.0	29.0	28.62125	1.9073486e-06	28.621248	28.621248	9520000	-2.9802322e-08	833.61	0.0	-0.25831604	2.6903144e-06	0.0	0.0	79.0	11538.012709856033
952	1114.3848	1497.651	4320.0	3.1880005e-28	723.38464	474.1307	1440.0	141.0	28.115503	0.0	28.115503	28.115503	9530000	-5.9604645e-08	859.874	0.0	-1.0658112	2.6903103e-06	0.0	0.0	79.0	11550.241962194443
953	849.0	1217.8291	4206.0	1.9e-39	571.3125	482.36212	1440.0	19.0	29.137743	0.0	29.137743	29.137743	9540000	2.3841858e-07	848.8882	0.0	-0.5688019	2.6903044e-06	0.0	0.0	79.0	11562.408205509186
954	843.7501	1440.2302	4320.0	5.7225074e-35	556.0	457.68686	1440.0	51.0	28.38995	0.0	28.38995	28.38995	9550000	-2.9802322e-08	860.86145	0.0	-0.19088745	2.6903085e-06	0.0	0.0	79.0	11574.511973619461
955	800.1669	1231.0636	3981.0	2.483851e-32	555.55554	423.04968	1345.0	19.0	28.821169	0.0	28.821169	28.821169	9560000	-2.9802322e-08	849.55	0.0	-0.42523193	2.6903085e-06	0.0	0.0	79.0	11586.731481313705
