episode,steps,actions,episode_reward
1219,693,548,1e-08
1220,2923,2292,1e-08
1221,142,112,1e-08
1222,678,628,1e-08
1223,2113,1681,1e-08
1224,19,15,1e-08
1225,498,399,1e-08
1226,1316,1106,1e-08
1227,19,16,1e-08
1228,481,384,1e-08
1229,141,112,1e-08
1230,408,326,1e-08
1231,422,335,1e-08
1232,1351,1059,1e-08
1233,1662,1325,1e-08
1234,376,297,1e-08
1235,1194,943,1e-08
1236,644,513,1e-08
1237,3168,2564,1e-08
1238,19,15,1e-08
1239,1301,1029,1e-08
1240,590,464,1e-08
1241,22,19,1e-08
1242,114,88,1e-08
1243,253,200,1e-08
1244,371,286,1e-08
1245,520,411,1e-08
1246,519,404,1e-08
1247,1009,809,1e-08
1248,1178,935,1e-08
1249,271,215,1e-08
1250,21,17,1e-08
1251,822,652,1e-08
1252,859,681,1e-08
1253,416,335,1e-08
1254,746,594,1e-08
1255,767,609,1e-08
1256,256,213,1e-08
1257,725,592,1e-08
1258,442,349,1e-08
1259,19,16,1e-08
1260,249,200,1e-08
1261,320,258,1e-08
1262,946,766,1e-08
1263,1012,813,1e-08
1264,1306,1051,1e-08
1265,362,284,1e-08
1266,19,15,1e-08
1267,277,222,1e-08
1268,457,372,1e-08
1269,197,160,1e-08
1270,19,16,1e-08
1271,112,90,1e-08
1272,627,514,1e-08
1273,516,435,1e-08
1274,833,659,1e-08
1275,757,607,1e-08
1276,322,256,1e-08
1277,454,371,1e-08
1278,205,167,1e-08
1279,2092,1653,1e-08
1280,415,331,1e-08
1281,195,156,1e-08
1282,807,643,1e-08
1283,1503,1157,1e-08
1284,946,722,1e-08
