Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
107	173.2159	318.83307	1172.254	5.6e-39	416.66666	397.29846	1440.0	56.0	7.977026	7.3070245	27.45344	1.9977291	1080000	2.9802322e-08	278.8644	-0.0025649294	-84.270615	0.05429147	-0.000445245	0.010399999	79.0	1285.7223205566406
108	267.98624	865.9249	3868.7974	2.06e-38	450.73685	380.67322	1440.0	97.0	7.291258	3.0039852	12.762834	-17.422165	1090000	-1.7881393e-07	490.4804	-0.012108348	-194.75371	0.13582061	0.09272216	0.14140001	2.0	1296.2542672157288
109	191.91705	301.23877	851.00916	6.8e-39	597.8333	516.1359	1440.0	68.0	7.553721	7.5726876	29.160353	-27.859213	1100000	-2.9802322e-08	236.95909	-0.015419431	-87.79775	0.2499947	-0.047162514	0.1514	79.0	1308.6092376708984
110	233.6919	613.74316	2279.9126	5e-39	441.1111	259.82343	1048.0	50.0	5.7882657	2.3853762	12.463914	-22.826427	1110000	2.9802322e-08	386.4231	-0.026517145	-118.767166	0.27166772	0.08499651	0.1672	3.0	1319.2410147190094
111	209.90707	634.59204	3009.2659	1.1e-39	434.78262	403.8352	1440.0	9.0	11.576447	7.894906	29.511576	-1.3741448	1120000	-7.4505806e-08	265.23706	0.010324508	-12.0477085	0.37913445	0.11018254	0.25120002	2.0	1329.68013048172
112	190.8688	414.43716	1358.2466	9e-40	424.31818	243.17455	1015.0	9.0	8.772641	6.3688664	27.020773	-5.842307	1130000	-2.9802322e-08	296.16467	-0.018651947	-62.741753	0.31075054	-0.05341917	0.1367	79.0	1342.1955420970917
113	281.4432	433.91632	1525.5273	4.19e-38	582.75	464.96292	1440.0	52.0	7.3597374	1.0803065	18.1008	1.5528113	1140000	1.7881393e-07	249.25482	-0.012775376	-12.48635	0.30581275	0.08032418	0.100999996	2.0	1352.671673297882
114	190.59062	479.59415	1682.357	4.38e-38	715.4167	451.98608	1440.0	37.0	8.416424	1.2516882	15.751991	-4.359647	1150000	-8.940697e-08	258.06467	-0.011783853	-3.6698856	0.4389407	0.14285068	0.391	1.0	1363.2705595493317
115	195.08586	602.5708	2743.6938	1.13e-38	416.66666	383.90436	1440.0	7.0	9.237003	2.4954143	15.442192	-42.24427	1160000	-2.0861626e-07	258.46423	0.016501836	-12.42275	0.36760905	0.23553987	0.5857	1.0	1373.7658095359802
116	283.98026	640.2749	2496.4712	1.27e-38	554.75	461.30325	1440.0	18.0	9.23951	1.824567	16.010326	1.8422698	1170000	0.0	262.5865	0.01159393	-2.6771412	0.40906888	0.15619826	0.26319999	1.0	1384.1768100261688
117	233.64621	514.1992	1893.7639	1.9e-39	465.47058	410.80066	1214.0	19.0	9.248964	1.7172139	13.7287655	-10.729875	1180000	1.7881393e-07	216.59119	0.025788344	-10.301022	0.29787946	0.26724118	0.537	1.0	1394.6723787784576
118	145.81467	327.86365	1169.1901	3.8e-39	453.25	261.12366	1018.0	38.0	7.718847	1.5928222	10.914291	0.60004246	1190000	-2.9802322e-08	243.05803	0.00071867555	-5.110261	0.48649392	0.16661291	0.1592	1.0	1405.125794172287
119	248.88158	483.65994	1418.168	1.3e-38	526.3158	434.9883	1359.0	39.0	9.137271	1.5163035	13.161342	-9.353084	1200000	-2.0861626e-07	275.79156	0.03877391	-10.382523	0.24264647	0.35785085	0.7945	1.0	1415.689526796341
120	343.97708	697.90436	2501.851	6.36e-38	659.46155	397.38388	1440.0	136.0	9.095627	0.6441478	14.434145	0.5329916	1210000	8.940697e-08	244.4759	-0.0018395558	-15.506903	0.6049514	0.28930748	0.7481	4.0	1426.2715249061584
121	163.335	365.7802	1409.3938	4.3e-39	384.8421	333.62134	1440.0	18.0	9.782472	1.8428575	15.929925	-10.242044	1220000	2.682209e-07	268.16214	0.07619898	-15.808035	0.3517366	0.6803898	0.8883	1.0	1436.8551530838013
122	198.70508	498.30063	2145.8147	1.9e-39	425.85715	309.57364	1294.0	19.0	8.265922	0.49256578	14.603093	0.6005747	1230000	5.9604645e-08	240.35385	0.0871876	-7.7141304	0.5762227	0.53575146	0.9486	1.0	1447.3718049526215
123	263.43652	626.2087	2403.9648	1.8e-38	588.2353	476.68915	1440.0	43.0	9.441467	1.3279411	12.8981695	1.7092367	1240000	-2.3841858e-07	229.92728	0.14051025	-2.731966	0.15749347	0.72545856	0.93369997	1.0	1457.834642648697
124	281.57425	738.3953	2892.4805	2.06e-38	544.1875	352.745	1440.0	205.0	8.060011	1.3858652	11.849383	0.73298275	1250000	2.9802322e-08	283.28473	0.10851862	-7.201544	0.37036252	0.58909726	0.94210005	1.0	1468.3747260570526
125	128.43236	250.08307	1009.17206	1.9e-39	286.03705	271.56915	1063.0	19.0	7.389995	4.1393805	13.367857	-13.928576	1260000	-5.066395e-07	299.81366	0.07209537	-59.7934	0.021791771	0.804846	0.6552	1.0	1478.9400873184204
126	343.68634	824.109	2937.7095	1.14e-38	580.61536	428.37787	1440.0	112.0	11.632659	2.5039456	22.907753	6.0243936	1270000	0.0	296.81723	0.016186826	-55.269478	0.013807379	0.16750565	0.2863	1.0	1489.4628670215607
127	185.56873	412.98666	1613.3602	1.19e-38	434.78262	362.57077	1440.0	18.0	3.1302838	2.6905527	29.833591	0.46865588	1280000	2.9802322e-08	253.58228	0.0413747	-33.658134	0.54200554	0.34502771	0.89619994	1.0	1499.8949134349823
128	157.84534	441.561	1622.0085	1.9e-39	412.8889	467.77496	1440.0	19.0	8.49276	1.720919	17.080133	2.6002092	1290000	-1.013279e-06	231.8346	0.010526277	-47.390987	0.26668537	0.13394886	0.11230001	1.0	1510.46102643013
129	165.92981	460.1377	2072.2622	1.8e-39	411.7143	393.44427	1440.0	18.0	6.1652865	3.3926117	16.292414	-1.9539323	1300000	-5.9604645e-08	283.0569	-0.024962462	-45.369484	0.3526868	0.12490618	0.094799995	2.0	1520.8990511894226
130	257.09293	682.82764	2773.199	1.13e-38	500.3125	490.69223	1440.0	112.0	8.433799	2.5215065	14.918811	-8.475214	1310000	5.9604645e-08	442.63647	0.0053142235	-43.384304	0.015815768	0.32209548	0.3404	1.0	1531.542986869812
131	179.6303	423.3559	1536.5624	5.2e-39	416.66666	341.98132	1183.0	20.0	10.280297	3.6271825	19.657143	-1.75509	1320000	1.4901161e-08	264.90833	0.0063906983	-74.44063	0.070476495	0.14423117	0.5313	5.0	1542.1235814094543
132	197.8518	460.98355	1777.8325	1.9e-39	381.4091	257.55014	943.0	19.0	2.5676534	4.5313354	17.168205	-14.39879	1330000	-2.682209e-07	447.04642	0.044439398	-100.9368	0.018574929	0.32660317	0.55480003	2.0	1552.6601972579956
133	287.836	616.11127	1932.8079	7.1e-39	457.22223	394.21024	1155.0	51.0	10.472133	2.2063115	16.002182	-1.6632737	1340000	-5.9604645e-08	352.7975	0.040169023	-2.107998	0.018882867	0.18729489	0.4549	1.0	1563.1423325538635
134	233.17056	586.53796	2368.2283	7.63e-38	516.4737	432.7056	1424.0	51.0	9.358558	3.3283587	16.389961	-4.1412506	1350000	3.874302e-07	305.47562	0.021307498	-50.914276	0.058182262	0.19286254	0.3357	1.0	1573.6376953125
135	233.80779	518.53345	1753.8865	1.21e-38	500.0	374.18658	1183.0	19.0	7.405647	3.945214	17.864092	-17.640112	1360000	-2.9802322e-08	341.84277	0.020045526	-73.93114	0.008143854	0.16375753	0.3154	1.0	1584.0484340190887
136	237.62581	500.7108	2009.9603	1.15e-38	422.78262	334.44348	1314.0	15.0	12.946129	3.5669024	16.497175	2.213119	1370000	3.874302e-07	384.77203	0.014745705	-20.242352	0.01164167	0.1091252	0.1074	1.0	1594.6335425376892
137	481.07892	953.74207	3189.9045	8.44e-38	830.0909	484.99063	1440.0	170.0	7.1625338	1.8369855	13.144798	-0.068988085	1380000	-5.9604645e-08	381.99625	-0.01850164	-20.94783	0.017833954	-0.037268642	0.0533	79.0	1607.01096200943
138	175.29912	422.62662	1508.5614	2.21e-38	322.5909	251.6512	1041.0	19.0	12.589557	2.318012	16.575207	1.6284254	1390000	8.940697e-08	408.9289	0.085975334	-7.9091873	0.0078127645	0.4427571	0.5885	5.0	1617.6580576896667
139	366.21396	734.80334	2793.2346	2.89e-38	666.6667	455.8748	1440.0	51.0	11.844639	2.8652513	14.841982	3.5623918	1400000	-3.5762787e-07	362.63745	0.08536933	-11.620081	0.009489942	0.24002555	0.3768	1.0	1628.139006614685
140	271.00293	590.22144	2314.4246	2.05e-38	494.3889	369.0959	1440.0	5.0	10.694728	2.7699814	13.820824	-2.5224345	1410000	1.7881393e-07	380.3701	0.03693556	-4.829706	0.009166527	0.18757026	0.4535	1.0	1638.6404123306274
141	199.08144	409.90112	1404.8134	1.8e-39	410.4091	245.59845	838.0	18.0	10.99114	3.2809083	15.197807	-5.730115	1420000	3.2782555e-07	316.49817	0.014518939	-13.110349	0.010684723	0.12750521	0.3827	5.0	1649.2641270160675
142	336.56604	845.0084	3481.3894	1.14e-38	506.875	467.92062	1440.0	114.0	10.493277	4.1244783	15.796419	1.4335084	1430000	0.0	490.4929	-0.0021931008	-208.87613	0.008211324	0.91284996	0.6004	1.0	1659.8188831806183
143	165.82956	368.95697	1394.3961	3.25e-38	625.0	505.69357	1440.0	4.0	9.995751	2.6346965	28.280209	-33.8762	1440000	7.748604e-07	107.90616	-0.023068935	-37.87945	0.007333629	0.81529504	0.4103	1.0	1670.2597420215607
144	62.464024	184.02875	707.7891	1.9e-39	564.9286	386.63245	1150.0	19.0	5.1598053	6.00491	21.56039	-24.321358	1450000	-2.2351742e-08	50.152245	0.023309488	-20.81214	0.0067162234	0.29435414	0.2369	1.0	1680.7165672779083
145	245.63809	360.221	1026.7034	4.2e-39	379.7	308.7405	1249.0	42.0	2.1879876	4.0756054	14.472641	-3.911684	1460000	0.0	369.9233	0.10786818	-111.926025	0.020005219	0.18175042	0.2333	1.0	1691.255471944809
146	294.36786	851.0339	3182.1924	1.9e-39	598.0	491.78796	1440.0	19.0	10.982205	5.5987663	27.700474	-23.426388	1470000	1.1920929e-07	356.49237	0.005946979	-92.06091	0.007976322	0.22251767	0.24610001	1.0	1701.8185458183289
147	287.81146	522.85547	1879.7953	5.02e-38	588.2353	380.33322	1440.0	130.0	7.829846	4.82585	30.721561	-0.07151875	1480000	-8.940697e-08	269.5794	-0.026525617	-74.326515	0.13538073	0.082162395	0.2437	14.0	1712.6010456085205
148	367.52548	994.5673	3669.5813	1.9e-39	568.5333	422.28946	1440.0	19.0	18.811102	18.706001	108.330055	0.49570435	1490000	1.3411045e-07	929.3094	-0.061870378	-520.72174	0.01077512	-0.32362702	0.4923	79.0	1724.9764852523804
149	160.87178	351.9648	1229.0442	1.9e-39	467.45	354.17813	1298.0	19.0	8.583633	4.273894	16.735903	-7.6195636	1500000	-5.662441e-07	193.45117	-0.022534676	-13.628009	0.008382153	0.11041711	0.17210001	2.0	1735.5400927066803
150	263.12006	813.7361	3296.7363	4.44e-38	539.0	348.86386	1440.0	92.0	9.099257	2.9833689	14.32454	-4.1964817	1510000	-2.9802322e-07	304.1314	-0.005576797	-36.072716	0.0071390644	0.09215438	0.2263	1.0	1746.015044927597
151	85.98394	257.69995	1291.074	5.2e-39	384.6154	377.94324	1440.0	19.0	7.115933	3.1802776	17.95852	-7.677447	1520000	-2.9802322e-08	83.92734	0.0072777346	-21.647665	0.0072671785	0.07905191	0.1819	14.0	1756.8130931854248
152	265.581	531.3162	1878.6035	1.8e-38	494.53333	370.00702	1440.0	113.0	-0.45351675	5.3725834	11.168753	-12.173794	1530000	-1.1920929e-07	525.53046	-0.024434395	-175.96785	0.017072711	-0.07526474	0.196	79.0	1769.2683634757996
153	57.223793	168.59636	618.55286	1.9e-39	360.42105	380.54758	1303.0	19.0	7.712253	2.8802507	21.647696	-5.525398	1540000	1.1920929e-07	57.492653	-0.014190603	-24.073591	0.0069713695	0.009229643	0.109699994	79.0	1781.6208534240723
154	384.05692	644.4816	2133.8777	2.52e-38	598.1429	243.64403	960.0	100.0	6.9621906	4.28861	13.26337	-4.737026	1550000	-2.9802322e-08	389.28116	-0.007149741	-24.30074	0.014375079	0.09216638	0.1181	63.0	1793.5461916923523
155	161.78297	340.33432	1290.443	1.49e-38	454.54544	304.70117	1086.0	113.0	7.8983326	3.0226579	17.939922	-5.263572	1560000	-1.4901161e-07	179.89853	-0.024982892	-10.210554	0.02560484	0.08160287	0.1498	4.0	1804.1038720607758
156	168.30167	407.9122	1735.6202	7.1e-39	404.81818	345.98654	1195.0	70.0	8.302474	3.9477367	18.469484	-3.8999922	1570000	-5.066395e-07	239.82552	-0.009770252	-11.813622	0.030971587	0.12790439	0.18830001	50.0	1815.7836518287659
157	329.8335	686.6864	2277.4695	2.57e-38	626.0	409.1436	1440.0	249.0	7.7618127	4.573915	15.132968	-8.0078125	1580000	-1.1920929e-07	341.27148	-0.00033219904	-57.797142	0.018544322	0.119887725	0.25800002	2.0	1826.2778520584106
158	223.81511	485.75052	1859.8829	2.83e-38	472.2353	344.44183	1096.0	136.0	10.199058	3.912175	46.678055	2.3177614	1590000	2.3841858e-07	345.09973	-0.010878794	-52.002274	0.014492517	0.11601184	0.3955	7.0	1836.9331855773926
159	122.27337	303.8491	1170.1622	1.9e-39	454.54544	368.63974	1372.0	19.0	7.3500514	2.2333412	13.587906	-3.7223086	1600000	-4.7683716e-07	116.14595	-0.013414495	-9.174103	0.015697327	0.08753336	0.17109999	7.0	1847.56796002388
160	135.18314	427.70007	1796.2172	8.196049e-39	336.15384	273.61816	972.0	19.0	6.824505	2.8932576	21.462605	-2.0500968	1610000	-5.9604645e-08	239.11447	-0.018854007	-30.039448	0.020103045	0.0757694	0.17300001	4.0	1858.129210948944
161	304.82803	712.9868	2768.914	1.9e-39	544.0625	490.1216	1440.0	9.0	9.342611	3.9509318	21.242727	2.0147958	1620000	-5.9604645e-08	307.73828	-0.022566877	-43.511127	0.011962351	0.02528819	0.0955	79.0	1870.4557569026947
162	162.53792	281.91895	830.45557	2.97e-38	463.70587	260.18564	1060.0	113.0	7.2952843	4.03336	22.0265	-1.4729675	1630000	-2.9802322e-08	171.18854	-0.0053978786	-7.5549145	0.01229583	0.08456359	0.257	3.0	1880.9881844520569
163	210.58206	639.1739	2913.852	1.28e-38	500.0	458.9816	1440.0	93.0	7.2497797	5.080289	19.046284	-7.3112783	1640000	4.172325e-07	227.0818	-0.017664649	-18.044294	0.011322731	0.11069289	0.1812	2.0	1891.437873840332
164	202.6646	515.05164	1811.808	7.4e-38	674.5455	392.54102	1440.0	52.0	8.090277	4.5681567	23.6642	-2.1009011	1650000	0.0	164.22456	-0.012237906	-10.611713	0.013221381	0.076643184	0.1967	7.0	1902.051635980606
165	365.03018	716.9605	2186.512	2.05e-38	551.0833	432.80164	1440.0	19.0	10.566286	6.213257	21.562346	-5.416499	1660000	2.3841858e-07	322.43985	0.008163251	-26.290825	0.047327206	0.07926833	0.1418	33.0	1913.3444364070892
166	325.69452	819.86914	3072.5144	4.27e-38	620.6923	327.1171	1440.0	258.0	10.028989	6.450801	41.757336	-4.5831213	1670000	2.9802322e-08	282.1754	-0.019032821	-30.757698	0.045046438	-0.01311156	0.138	79.0	1925.6050102710724
167	245.04465	635.25885	2572.09	3.8e-39	476.1905	414.07355	1245.0	19.0	9.535534	7.0164313	31.35511	-4.958149	1680000	0.0	333.84375	-0.008802436	-18.640333	0.07673167	-0.022300806	0.0594	79.0	1937.95663356781
168	557.46875	1097.0569	3173.073	4.56e-38	961.8571	468.38214	1440.0	304.0	9.999784	5.1424456	17.330353	-2.4994564	1690000	-3.874302e-07	392.27075	-0.03828778	-17.80862	0.020023704	0.103673406	0.2752	4.0	1948.420934677124
169	300.69864	571.7958	1756.4143	7e-39	438.05884	316.71075	1440.0	70.0	8.569005	4.0852933	15.114308	-0.49323884	1700000	8.940697e-08	367.7957	-0.012045324	-25.899904	0.029070767	0.020987706	0.0939	79.0	1960.7527675628662
170	270.5703	818.58386	3330.9304	1.2e-39	467.29413	420.7258	1440.0	10.0	12.574057	5.185739	20.453695	0.7836071	1710000	-8.940697e-08	398.1308	-0.0131742135	-30.703634	0.008491721	0.09089336	0.2791	1.0	1971.3434562683105
171	304.42178	669.41223	2146.2104	3.26e-38	526.3158	290.77374	1094.0	52.0	9.375727	4.8020926	29.43531	0.8795024	1720000	2.9802322e-08	363.89886	-0.0027012601	-36.816643	0.01450081	0.08080143	0.124800004	2.0	1981.8304765224457
172	150.42888	582.8964	3011.2625	1.9e-39	302.71875	275.03708	1394.0	6.0	9.526671	5.397716	22.256815	-1.5030218	1730000	2.0861626e-07	299.11752	-0.02828221	-9.533112	0.022777425	0.16071844	0.2525	1.0	1992.394368648529
173	273.61856	521.971	1569.2344	3.04e-38	508.0	313.0702	1354.0	51.0	10.269846	5.6327353	20.928053	1.1464405	1740000	1.1920929e-07	389.38458	0.014836013	-25.386995	0.010563291	0.095311455	0.0933	2.0	2002.9557914733887
174	456.0604	945.67847	2838.6182	7.37e-38	884.3	422.65683	1440.0	303.0	10.506806	4.7955656	21.004951	-1.1625614	1750000	-2.9802322e-08	438.4314	-0.0015921518	-159.18893	0.005247794	0.08255803	0.115	15.0	2013.780925989151
175	357.01138	838.26324	2783.1587	4.31e-38	666.6667	383.11926	1440.0	171.0	12.383175	7.0054617	79.07203	-3.7840006	1760000	-1.7881393e-07	421.31186	-0.014190733	-77.267426	0.010045733	0.088679954	0.22739999	9.0	2024.5020637512207
176	169.59157	358.82788	1567.1721	1.4e-38	376.81818	266.40378	1032.0	110.0	7.495747	3.3884125	24.197464	-0.13004014	1770000	2.9802322e-08	333.533	-0.003305629	-11.418909	0.030998573	0.08805672	0.0009999999	1.0	2034.9934799671173
177	252.42102	563.7983	1856.6199	1.32e-38	522.64703	286.0076	1039.0	118.0	10.011791	3.6327825	18.585915	0.99039316	1780000	0.0	326.451	0.0077655613	-19.497225	0.017762445	0.07775569	0.22670001	6.0	2045.4294617176056
178	191.16826	429.50372	1458.5858	3.04e-38	424.0	218.97542	943.0	19.0	9.32168	3.1954842	31.514906	-0.8573683	1790000	0.0	322.95032	0.019848034	-44.653282	0.0098805465	0.233055	0.56280005	1.0	2055.938862323761
179	308.67126	561.3249	1933.5629	3.49e-38	555.55554	423.8522	1440.0	8.0	10.231008	6.473118	77.539246	-1.9542449	1800000	-1.7881393e-07	439.1322	0.09559439	-123.24037	0.013419077	0.5052067	0.5934	4.0	2066.5438964366913
180	355.2558	793.93036	3098.888	3.03e-38	553.6	389.64218	1440.0	52.0	11.124119	6.73003	28.687344	-0.7836225	1810000	2.3841858e-07	442.28964	0.03593269	-105.21935	0.010588897	0.84044135	0.5796	1.0	2077.0395617485046
181	176.27518	487.68256	1930.0878	1.9e-39	518.3125	370.1972	1440.0	19.0	5.729492	3.617375	33.308403	2.4574168	1820000	7.003546e-07	203.18985	0.08956692	-96.89732	0.00821941	0.123019785	0.25379997	1.0	2087.589366912842
182	109.27712	189.98187	545.6602	5.1e-39	448.6842	247.58179	942.0	51.0	4.8811474	1.992721	26.559801	-5.6459665	1830000	1.7881393e-07	58.21099	0.004186414	-6.116987	0.003892428	0.09405004	0.1991	1.0	2098.0731217861176
183	141.13	315.57617	1195.6997	1.9e-39	588.2353	401.13156	1440.0	19.0	3.0740569	2.7962976	24.969383	-34.669865	1840000	-8.940697e-08	82.39087	0.0055640936	-14.1931505	0.0056812214	0.08581926	0.1883	1.0	2108.5243549346924
184	44.640022	118.97215	533.05585	1e-40	283.9643	364.19122	1254.0	1.0	5.4287734	2.4042335	20.416292	-19.412453	1850000	4.0233135e-07	57.209267	0.001158908	-15.294223	0.003831988	0.1518045	0.26049998	1.0	2118.9930832386017
185	240.7023	736.567	2920.8499	2.5e-38	571.3333	357.47235	1440.0	81.0	3.0678725	3.0552182	12.533268	-11.914571	1860000	5.9604645e-08	320.22174	-0.007027723	-156.37381	0.009318582	0.07696986	0.1593	1.0	2129.5542948246
186	192.05675	401.21704	1326.9491	5.1e-39	377.85715	290.405	1147.0	51.0	12.220512	10.191823	39.80125	-3.4514694	1870000	-1.4901161e-08	270.20486	0.010367312	-42.335594	0.015337078	0.10846489	0.13589999	2.0	2140.012344121933
187	194.98776	459.87598	1825.561	5.2e-39	476.1905	400.62457	1440.0	52.0	7.217225	5.4935822	22.270575	-2.0122087	1880000	3.1292439e-07	199.35289	0.0073897243	-22.606632	0.0127433445	0.13014607	0.23869999	1.0	2150.547609090805
188	232.58632	484.12354	1516.8911	1.97e-38	587.2857	405.7032	1440.0	8.0	8.100894	6.886285	25.016287	-3.0640273	1890000	-3.1292439e-07	185.70737	0.0056317	-28.839153	0.014433086	0.09677893	0.20210001	1.0	2161.016773223877
189	253.42725	425.38345	1060.7836	1.15e-38	596.5333	412.8874	1440.0	52.0	6.445925	3.5596826	17.829752	-9.095138	1900000	4.4703484e-07	230.17566	-0.009612016	-39.299316	0.012949944	0.1032396	0.1463	11.0	2171.7502059936523
190	136.07161	336.94904	1295.5846	2.46e-38	579.2	427.27106	1440.0	19.0	5.838325	1.7670071	26.179873	-8.823844	1910000	5.9604645e-08	77.53913	-0.00053846836	-4.908992	0.0016282154	0.08818916	0.20680001	2.0	2182.2286746501923
191	153.31828	343.16278	1238.1141	5.2e-39	714.2857	422.7285	1440.0	52.0	5.1793184	1.5650772	24.906021	-28.738464	1920000	0.0	56.189476	0.007584028	-1.7118778	0.0024431783	-0.050046522	0.19060001	79.0	2194.638789176941
192	84.06354	248.06793	1076.3572	1.57e-38	430.77777	297.19717	1036.0	110.0	4.068643	1.8012584	22.628553	-26.734983	1930000	-5.9604645e-08	219.91656	-0.0059932917	-131.77194	0.0050739218	0.08599073	0.1806	3.0	2205.197672367096
193	138.19186	314.06406	1000.1297	1.178e-37	882.1111	466.61176	1440.0	284.0	5.989017	6.2621827	41.048164	2.2467313	1940000	6.2584877e-07	99.02595	-0.016394906	-53.361286	0.007931492	0.076535344	0.0547	12.0	2215.982889652252
194	224.46516	439.83377	1358.5374	1.9e-39	439.6875	318.6918	1264.0	19.0	4.002782	3.3412673	15.893829	-14.521689	1950000	-1.3709068e-06	267.6875	-0.025230318	-66.839005	0.015501076	0.14624873	0.2568	1.0	2226.4296004772186
195	304.6994	881.21814	3293.9329	3.04e-38	555.55554	407.12817	1440.0	123.0	7.265914	5.115852	16.188738	-4.048802	1960000	-2.3841858e-07	327.14145	-0.05034951	-73.46606	0.012163745	0.55599415	0.49580002	1.0	2236.839359521866
196	311.38907	783.883	2804.1357	1.07e-38	789.4167	485.43066	1440.0	107.0	7.7371235	8.156781	25.975822	1.0180101	1970000	3.427267e-07	391.948	0.0714256	-119.37117	0.009261934	0.17144766	0.35909998	1.0	2247.3305900096893
197	147.0042	305.2912	1151.1334	2.04e-38	512.375	346.92612	1285.0	156.0	5.4162545	2.9796178	12.615012	-9.873577	1980000	-2.3841858e-07	117.141014	0.005729325	-16.022488	0.0107029565	0.18564281	0.3414	1.0	2257.9049801826477
198	305.35712	676.12006	2329.1946	1.44e-37	688.1818	473.0016	1440.0	205.0	5.149489	2.7146978	12.878728	-8.116398	1990000	-2.9802322e-08	165.05722	-0.0033420771	-34.37772	0.006757661	0.09607966	0.194	1.0	2268.4402606487274
199	122.199005	271.457	906.31244	5.3e-39	555.55554	452.7207	1440.0	51.0	4.742545	1.374456	11.608109	2.3180177	2000000	-5.364418e-07	57.88703	0.006139651	-3.363012	0.0049866894	0.131266	0.2361	1.0	2279.050638437271
200	225.21216	486.4604	1704.8	4.11e-38	588.25	220.4613	975.0	246.0	5.569415	3.481142	17.68882	-1.1246794	2010000	-8.046627e-07	183.83377	0.038432904	-13.600258	0.0057466263	0.08763276	0.2496	1.0	2289.5376443862915
201	120.22712	269.91193	1112.5267	1.9e-39	533.44446	420.14737	1440.0	19.0	4.6152105	1.6749871	12.386443	-2.86178	2020000	5.9604645e-08	59.725597	0.005709924	-5.4069495	0.0059324284	0.10831866	0.2219	2.0	2300.0579187870026
202	199.95164	425.95612	1556.8182	5.3e-39	502.82352	410.9573	1440.0	19.0	5.1730323	2.6544185	13.207704	-3.1589146	2030000	-5.9604645e-08	213.85242	-0.005691774	-16.091286	0.007976778	0.077680625	0.0955	6.0	2310.641454935074
203	95.80925	183.64053	620.12714	2.95e-38	434.78262	278.51376	987.0	13.0	5.0443115	0.9675251	13.015788	-5.7295322	2040000	0.0	60.026894	0.008755468	-1.502255	0.0016024148	0.10844177	0.19420001	2.0	2321.2482652664185
204	117.70398	248.2617	893.8069	5.1e-39	537.1111	346.7195	1440.0	51.0	4.5080357	1.0049248	13.607066	-6.396545	2050000	-2.9802322e-08	70.534225	0.004812047	-0.2568717	0.00428187	0.078769	0.19530001	2.0	2331.8015360832214
205	56.454716	141.33727	652.73914	1.9e-39	327.0	244.29037	1081.0	19.0	4.503919	1.9157891	23.569504	-11.405352	2060000	2.0861626e-07	54.28823	-0.004809022	-4.591238	0.004527852	0.100495376	0.20660001	2.0	2342.2438480854034
